"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
-0.361112918710467,4.30419330903651,-2.31893768784184,0.0213402590252146,0.521513434939825,-3.3623506813084,"ENSG00000156735.12","ENSG00000156735","BAG4","BAG4",9530,"down"
-0.600196800787092,-0.441188918087061,-2.31866785392122,0.0213551864604946,0.521513434939825,-3.27611790617852,"ENSG00000247137.10","ENSG00000247137","ANKRD42-DT","ANKRD42-DT",100506282,"down"
-1.38820066408479,-1.33198300092487,-2.31834230280389,0.0213732084049406,0.521513434939825,-3.32758889398911,"ENSG00000165078.14","ENSG00000165078","CPA6","CPA6",57094,"down"
0.768229175354562,2.06816261868052,2.31783708870791,0.0214012025893464,0.521513434939825,-3.27210443267991,"ENSG00000089692.10","ENSG00000089692","LAG3","LAG3",3902,"up"
-0.421588084659588,1.99896391057028,-2.31720450311095,0.0214362998270431,0.521513434939825,-3.35983538825564,"ENSG00000163867.18","ENSG00000163867","ZMYM6","ZMYM6",9204,"down"
1.05072968683636,-0.89044171236361,2.31655734782181,0.0214722576402763,0.521513434939825,-3.35281373366237,"ENSG00000276180.3","ENSG00000276180","H4C9","H4C9",8294,"up"
0.653588310444322,2.71730071353088,2.31626889291271,0.0214883020589099,0.521513434939825,-3.2815311979221,"ENSG00000166816.16","ENSG00000166816","LDHD","LDHD",197257,"up"
1.08016924895632,2.64560454769464,2.3154294348619,0.0215350541568543,0.521513434939825,-3.28288510655512,"ENSG00000100450.14","ENSG00000100450","GZMH","GZMH",2999,"up"
0.636781783600268,5.22861111207886,2.31489239988421,0.0215650101013669,0.521513434939825,-3.44372412638545,"ENSG00000162878.14","ENSG00000162878","PKDCC","PKDCC",91461,"up"
0.327587351208346,6.36720492799674,2.31420933065768,0.0216031646496854,0.521513434939825,-3.49628292810384,"ENSG00000157637.14","ENSG00000157637","SLC38A10","SLC38A10",124565,"up"
-0.693022420486302,-1.15199907697218,-2.31312390461818,0.0216639155819384,0.521513434939825,-3.30748753583335,"ENSG00000227896.2","ENSG00000227896","WAPL-DT","WAPL-DT",122152326,"down"
-0.80753208991296,-1.45302774144867,-2.3126580360932,0.0216900359820708,0.521513434939825,-3.32196776770453,"ENSG00000289043.2","ENSG00000289043","ENSG00000289043","ENSG00000289043",NA,"down"
-0.864574557787662,-0.0563367486576852,-2.31200809059404,0.0217265233604412,0.521513434939825,-3.28373223936541,"ENSG00000137225.13","ENSG00000137225","CAPN11","CAPN11",11131,"down"
-0.529877428248007,3.48657702508934,-2.31165063514903,0.0217466135201304,0.521513434939825,-3.31919874160323,"ENSG00000075643.7","ENSG00000075643","MOCOS","MOCOS",55034,"down"
2.02816696831593,5.4797718380823,2.31139110839124,0.0217623028049584,0.521513434939825,-3.47431374019427,"ENSG00000196735.14","ENSG00000196735","HLA-DQA1","HLA-DQA1",3117,"up"
-1.1975558722113,-0.791792634855609,-2.310008724938,0.0218391035072533,0.521513434939825,-3.31650525662146,"ENSG00000187527.12","ENSG00000187527","ATP13A5","ATP13A5",344905,"down"
0.235478225313088,6.77583655197505,2.3098290052956,0.0218492481442655,0.521513434939825,-3.50634944881392,"ENSG00000100991.13","ENSG00000100991","TRPC4AP","TRPC4AP",26133,"up"
-0.368808621950164,4.23543275355116,-2.30940217634316,0.021873357914201,0.521513434939825,-3.39865302340567,"ENSG00000164073.12","ENSG00000164073","MFSD8","MFSD8",256471,"down"
0.644240902206813,-0.869422464680471,2.30935856004731,0.0218758229273324,0.521513434939825,-3.30197680945616,"ENSG00000137404.16","ENSG00000137404","NRM","NRM",11270,"up"
1.02345310625109,-1.74534333415294,2.30918395938531,0.0218856930742043,0.521513434939825,-3.32322678993373,"ENSG00000124302.14","ENSG00000124302","CHST8","CHST8",64377,"up"
-0.462207520226135,5.10278210030892,-2.30797986285722,0.0219538667579611,0.521513434939825,-3.39949694925564,"ENSG00000141198.17","ENSG00000141198","TOM1L1","TOM1L1",10040,"down"
-0.464233420927713,0.601225224098091,-2.30790420507529,0.02195815656514,0.521513434939825,-3.2917348501099,"ENSG00000233527.11","ENSG00000233527","ZNF529-AS1","ZNF529-AS1",101927599,"down"
1.03335050116738,-1.75045480688889,2.30733439282641,0.0219904886020712,0.521513434939825,-3.42813114094477,"ENSG00000228328.2","ENSG00000228328","PGK1P1","PGK1P1",NA,"up"
0.324840234370482,4.79285767838127,2.30711800459947,0.0220027777300152,0.521513434939825,-3.47427180867383,"ENSG00000126767.20","ENSG00000126767","ELK1","ELK1",2002,"up"
0.385639531801089,2.7761005364248,2.30705136564325,0.022006563503496,0.521513434939825,-3.29855920664313,"ENSG00000182648.16","ENSG00000182648","RNF32-DT","RNF32-DT",100506380,"up"
-1.88236838611081,2.41956211927457,-2.30610828232988,0.0220613007314028,0.521513434939825,-3.31168382495872,"ENSG00000105388.18","ENSG00000105388","CEACAM5","CEACAM5",1048,"down"
-0.364730098033473,5.09345352842922,-2.30436927548596,0.0221594080433688,0.521513434939825,-3.44748590313892,"ENSG00000105514.9","ENSG00000105514","RAB3D","RAB3D",9545,"down"
0.524610031128159,2.61065771978333,2.30427802251914,0.0221646245995678,0.521513434939825,-3.4008559517998,"ENSG00000127666.12","ENSG00000127666","TICAM1","TICAM1",148022,"up"
-0.89825403511202,-0.614161697234458,-2.30381112933849,0.0221913317918332,0.521513434939825,-3.31478569003735,"ENSG00000227388.4","ENSG00000227388","ENSG00000227388","ENSG00000227388",NA,"down"
-1.00659946028527,-1.78908116913087,-2.30303514229198,0.0222357820986498,0.521513434939825,-3.34053226448658,"ENSG00000189269.13","ENSG00000189269","DRICH1","DRICH1",51233,"down"
0.235753792142376,5.58038420905816,2.30238466848086,0.0222731027742307,0.521513434939825,-3.47149289384125,"ENSG00000127527.16","ENSG00000127527","EPS15L1","EPS15L1",58513,"up"
0.828426525376558,2.30269916588169,2.3021132450323,0.0222886917980638,0.521513434939825,-3.30247809773688,"ENSG00000214212.10","ENSG00000214212","C19orf38","C19orf38",255809,"up"
0.457209245976998,4.09038449803302,2.30184197542273,0.0223042815311737,0.521513434939825,-3.41616514054447,"ENSG00000124785.10","ENSG00000124785","NRN1","NRN1",51299,"up"
0.337198033178187,4.41660806706397,2.3016616964466,0.0223146473569458,0.521513434939825,-3.47680090953748,"ENSG00000107874.12","ENSG00000107874","CUEDC2","CUEDC2",79004,"up"
-0.526977755519029,4.79349360105084,-2.30060895204502,0.0223752631787319,0.521513434939825,-3.44028593355177,"ENSG00000188177.16","ENSG00000188177","ZC3H6","ZC3H6",376940,"down"
-1.01767230505571,0.368934420509967,-2.29997922836154,0.0224115908160905,0.521513434939825,-3.31258778030925,"ENSG00000181195.12","ENSG00000181195","PENK","PENK",5179,"down"
-0.474367425714196,7.40614798451662,-2.29948026856287,0.0224404115723985,0.521513434939825,-3.51572994049742,"ENSG00000145012.16","ENSG00000145012","LPP","LPP",4026,"down"
0.989684546100326,0.846471915842967,2.29939912632143,0.022445101550534,0.521513434939825,-3.30586195319887,"ENSG00000082684.17","ENSG00000082684","SEMA5B","SEMA5B",54437,"up"
0.379619811565868,5.04041163308683,2.29884624632378,0.022477080566599,0.521513434939825,-3.47913219169578,"ENSG00000242802.10","ENSG00000242802","AP5Z1","AP5Z1",9907,"up"
0.905890385117736,-0.234852650151953,2.29841282019175,0.0225021781587257,0.521513434939825,-3.34282674513438,"ENSG00000228232.1","ENSG00000228232","GAPDHP1","GAPDHP1",NA,"up"
0.550613054772534,3.52754273435709,2.29770933110526,0.0225429659982097,0.521513434939825,-3.39832447297855,"ENSG00000133216.17","ENSG00000133216","EPHB2","EPHB2",2048,"up"
0.563816531222961,-0.982570787914551,2.2971204559904,0.0225771583353372,0.521513434939825,-3.32242272008835,"ENSG00000214199.3","ENSG00000214199","EEF1A1P12","EEF1A1P12",NA,"up"
0.858627051049273,0.69532351999492,2.29706811535514,0.0225801996277993,0.521513434939825,-3.31043434810427,"ENSG00000164638.12","ENSG00000164638","SLC29A4","SLC29A4",222962,"up"
0.733054853855613,4.04561458935731,2.29672898448224,0.0225999137748507,0.521513434939825,-3.39744342961187,"ENSG00000183010.18","ENSG00000183010","PYCR1","PYCR1",5831,"up"
0.45206091004852,3.63232586466942,2.2966095893498,0.0226068579635306,0.521513434939825,-3.36530282203798,"ENSG00000127220.7","ENSG00000127220","ABHD8","ABHD8",79575,"up"
0.402554560768558,4.50409516671861,2.29650068562547,0.0226131935855669,0.521513434939825,-3.44618910442675,"ENSG00000161714.13","ENSG00000161714","PLCD3","PLCD3",113026,"up"
-0.601372823713704,6.02411853082432,-2.29641218165299,0.0226183435688617,0.521513434939825,-3.52124909656069,"ENSG00000164171.12","ENSG00000164171","ITGA2","ITGA2",3673,"down"
0.38445435743641,2.78094832883006,2.29528189686092,0.0226842043545368,0.521513434939825,-3.48361778502428,"ENSG00000158717.12","ENSG00000158717","RNF166","RNF166",115992,"up"
0.51739995997716,1.51675237589543,2.29444920963963,0.0227328316672267,0.521513434939825,-3.35070251513053,"ENSG00000177283.8","ENSG00000177283","FZD8","FZD8",8325,"up"
-0.577780053406763,3.48612410914355,-2.29420999340906,0.0227468182843464,0.521513434939825,-3.40673558975656,"ENSG00000213066.15","ENSG00000213066","CEP43","CEP43",11116,"down"
0.420780847782101,3.5354916002727,2.2934049407105,0.0227939438423055,0.521513434939825,-3.40920249430244,"ENSG00000119559.18","ENSG00000119559","C19orf25","C19orf25",148223,"up"
-0.491738491183693,4.33299702691192,-2.29232616173838,0.0228572264906399,0.521513434939825,-3.39093983831791,"ENSG00000178177.18","ENSG00000178177","LCORL","LCORL",254251,"down"
0.286728111827168,4.56296830911338,2.29209168832567,0.0228710013377954,0.521513434939825,-3.41003331288708,"ENSG00000068308.16","ENSG00000068308","OTUD5","OTUD5",55593,"up"
-0.355161144414382,5.22758667217432,-2.29168667395073,0.0228948122342725,0.521513434939825,-3.50354825089776,"ENSG00000073331.19","ENSG00000073331","ALPK1","ALPK1",80216,"down"
0.340043713792793,5.78327799958814,2.29151214144243,0.0229050797282088,0.521513434939825,-3.52218580963493,"ENSG00000107404.22","ENSG00000107404","DVL1","DVL1",1855,"up"
-0.517245900371508,5.68937364980889,-2.29110376884783,0.0229291194343435,0.521513434939825,-3.53588484155626,"ENSG00000077157.24","ENSG00000077157","PPP1R12B","PPP1R12B",4660,"down"
0.363903389005362,1.6210817554566,2.29108390002363,0.0229302896170061,0.521513434939825,-3.3740485627631,"ENSG00000160392.15","ENSG00000160392","C19orf47","C19orf47",126526,"up"
-0.982944614240276,0.155725265059782,-2.29049511117263,0.0229649903004764,0.521513434939825,-3.35280207194918,"ENSG00000133962.8","ENSG00000133962","CATSPERB","CATSPERB",79820,"down"
-0.664152907001963,2.52391904477873,-2.29007082458938,0.0229900243946545,0.521513434939825,-3.36303712088477,"ENSG00000198157.12","ENSG00000198157","HMGN5","HMGN5",79366,"down"
0.379754200726153,1.0784756041675,2.28931024324825,0.0230349605680291,0.521513434939825,-3.34154679038307,"ENSG00000174109.5","ENSG00000174109","UQCC4","UQCC4",283951,"up"
0.265038717610835,6.6475140633108,2.28906092401719,0.0230497073931762,0.521513434939825,-3.55029785984793,"ENSG00000100106.22","ENSG00000100106","TRIOBP","TRIOBP",11078,"up"
-0.39589581624714,3.16248643749624,-2.28851612692582,0.0230819599867335,0.521513434939825,-3.36410602267119,"ENSG00000138780.16","ENSG00000138780","GSTCD","GSTCD",79807,"down"
0.412458345853012,6.55536031840138,2.28842256887608,0.0230875026963146,0.521513434939825,-3.5505584849175,"ENSG00000184371.15","ENSG00000184371","CSF1","CSF1",1435,"up"
-0.636297334819505,1.09325364994788,-2.28796926209218,0.0231143746779857,0.521513434939825,-3.342630729858,"ENSG00000260257.2","ENSG00000260257","ENSG00000260257","ENSG00000260257",119746555,"down"
-0.314215853199935,2.47051269581342,-2.28789709668722,0.0231186551588382,0.521513434939825,-3.33635362645863,"ENSG00000135537.18","ENSG00000135537","AFG1L","AFG1L",246269,"down"
0.238553120068583,5.45677407909048,2.28639156120474,0.0232081139982445,0.521513434939825,-3.53493726569741,"ENSG00000108592.18","ENSG00000108592","FTSJ3","FTSJ3",117246,"up"
-0.572852285051651,0.701836851197967,-2.28612848730766,0.0232237768613787,0.521513434939825,-3.33477200071002,"ENSG00000272686.2","ENSG00000272686","WASL-DT","WASL-DT",116435299,"down"
0.52560276679311,4.41056987144318,2.28533997665322,0.0232707784959147,0.521513434939825,-3.4258324655508,"ENSG00000183828.16","ENSG00000183828","NUDT14","NUDT14",256281,"up"
0.318462159222223,6.23941410470579,2.28442166036511,0.0233256224075444,0.521513434939825,-3.55748754899509,"ENSG00000164889.16","ENSG00000164889","SLC4A2","SLC4A2",6522,"up"
-0.526008608502423,-1.24849008038003,-2.2843547273272,0.0233296242132792,0.521513434939825,-3.35483073580329,"ENSG00000288983.3","ENSG00000288983","ENSG00000288983","ENSG00000288983",NA,"down"
-0.668199430574603,4.73263839279221,-2.2841121238732,0.0233441340671884,0.521513434939825,-3.45132130096496,"ENSG00000104413.19","ENSG00000104413","ESRP1","ESRP1",54845,"down"
-0.482570376475224,4.17945311044514,-2.28314542475243,0.0234020296840788,0.521513434939825,-3.41550117000379,"ENSG00000197056.13","ENSG00000197056","ZMYM1","ZMYM1",79830,"down"
0.418719279667296,4.88396773202787,2.28270959288596,0.0234281726785734,0.521513434939825,-3.50380479051618,"ENSG00000105245.10","ENSG00000105245","NUMBL","NUMBL",9253,"up"
-0.427137647881919,0.0227890768574349,-2.28185160895638,0.0234797126938093,0.521513434939825,-3.33725403643609,"ENSG00000219665.8","ENSG00000219665","ZNF433-AS1","ZNF433-AS1",101928464,"down"
-0.580097641587384,2.15182465948102,-2.28132547966428,0.023511366835819,0.521513434939825,-3.47179502273426,"ENSG00000072694.23","ENSG00000072694","FCGR2B","FCGR2B",2213,"down"
-0.229949424171123,5.85876645995036,-2.28079192817091,0.0235435056095337,0.521513434939825,-3.55059177950122,"ENSG00000093000.20","ENSG00000093000","NUP50","NUP50",10762,"down"
0.895416669493308,2.6056328103574,2.28017355050107,0.023580801961831,0.521513434939825,-3.34878672713211,"ENSG00000180730.5","ENSG00000180730","SHISA2","SHISA2",387914,"up"
-0.740541967140224,4.55114503082086,-2.28002682028657,0.0235896593094611,0.521513434939825,-3.42468927153245,"ENSG00000120756.14","ENSG00000120756","PLS1","PLS1",5357,"down"
-0.625163709198712,0.537464793194475,-2.2800020893504,0.02359115247501,0.521513434939825,-3.34033075307416,"ENSG00000257815.10","ENSG00000257815","PRANCR","PRANCR",101928062,"down"
-1.35310090448079,-0.228955393464555,-2.27992675626844,0.0235957013262469,0.521513434939825,-3.34383219477832,"ENSG00000211970.3","ENSG00000211970","IGHV4-61","IGHV4-61",28391,"down"
-0.520692092773895,1.14478694200055,-2.27849048044246,0.0236825749536785,0.521513434939825,-3.36433653690439,"ENSG00000261799.1","ENSG00000261799","ENSG00000261799","ENSG00000261799",NA,"down"
1.17435058759743,2.03383422095548,2.2781701547554,0.023701988029287,0.521513434939825,-3.35320262325419,"ENSG00000198576.4","ENSG00000198576","ARC","ARC",23237,"up"
-0.299800803880753,4.40941474081711,-2.27733119070892,0.0237528986623849,0.521513434939825,-3.47349290732296,"ENSG00000139323.15","ENSG00000139323","POC1B","POC1B",282809,"down"
0.383509270052032,4.24523751089228,2.27667763066098,0.023792624644524,0.521513434939825,-3.42843875350813,"ENSG00000100949.16","ENSG00000100949","RABGGTA","RABGGTA",5875,"up"
0.58494139982025,2.6196459252387,2.27659601433351,0.0237975896840922,0.521513434939825,-3.37131670037146,"ENSG00000169169.16","ENSG00000169169","CPT1C","CPT1C",126129,"up"
1.4286977838502,-1.51891860801999,2.27612707498721,0.0238261346369022,0.521513434939825,-3.42463052064097,"ENSG00000247095.6","ENSG00000247095","MIR210HG","MIR210HG",100506211,"up"
-0.731411833756634,-1.93252467545598,-2.276115308151,0.0238268512841315,0.521513434939825,-3.3897683224395,"ENSG00000271966.2","ENSG00000271966","ARFGEF1-DT","ARFGEF1-DT",NA,"down"
-1.04319192599507,-0.154500030387069,-2.27443900626337,0.0239291373465203,0.521513434939825,-3.35048206473861,"ENSG00000280399.1","ENSG00000280399","ENSG00000280399","ENSG00000280399",NA,"down"
-0.490897203338217,2.19291709934094,-2.27410105867767,0.0239498049166215,0.521513434939825,-3.45085827290626,"ENSG00000169359.17","ENSG00000169359","SLC33A1","SLC33A1",9197,"down"
0.495054314064115,2.41760932718526,2.27388053591138,0.023963299641736,0.521513434939825,-3.50968102435953,"ENSG00000110811.21","ENSG00000110811","P3H3","P3H3",10536,"up"
-0.406479192909278,5.57619613331552,-2.27383008051827,0.0239663881549398,0.521513434939825,-3.54603429630381,"ENSG00000126070.21","ENSG00000126070","AGO3","AGO3",192669,"down"
0.597838355670167,5.41581778047753,2.27331213129426,0.0239981133559963,0.521513434939825,-3.55994524496539,"ENSG00000075618.19","ENSG00000075618","FSCN1","FSCN1",6624,"up"
0.233171721383205,5.52594547438976,2.27269525604982,0.0240359457744605,0.521513434939825,-3.58049078629325,"ENSG00000090372.15","ENSG00000090372","STRN4","STRN4",29888,"up"
-0.753735496105651,2.39803454877744,-2.27224767601381,0.0240634280581402,0.521513434939825,-3.3875144846446,"ENSG00000231607.16","ENSG00000231607","DLEU2","DLEU2",8847,"down"
-0.464123725613302,4.6253578321622,-2.27045202879141,0.0241739603166547,0.521513434939825,-3.50016489592577,"ENSG00000213160.11","ENSG00000213160","KLHL23","KLHL23",151230,"down"
0.791020439869344,0.903010070524141,2.27017539062059,0.0241910283077366,0.521513434939825,-3.35885404979486,"ENSG00000158104.12","ENSG00000158104","HPD","HPD",3242,"up"
-0.340649371668227,5.31281673723789,-2.26973457732902,0.0242182472955679,0.521513434939825,-3.52967931383473,"ENSG00000119004.18","ENSG00000119004","CYP20A1","CYP20A1",57404,"down"
-0.267922643108064,5.16495647142128,-2.26972930048582,0.0242185732877462,0.521513434939825,-3.57266200070639,"ENSG00000135341.20","ENSG00000135341","MAP3K7","MAP3K7",6885,"down"
0.556734232956716,4.40357661618163,2.26857475882135,0.024289990592255,0.521513434939825,-3.49316753102895,"ENSG00000117594.11","ENSG00000117594","HSD11B1","HSD11B1",3290,"up"
0.389105118471955,4.16028503987596,2.26748770594242,0.0243574011464176,0.521513434939825,-3.46163046333998,"ENSG00000166166.14","ENSG00000166166","TRMT61A","TRMT61A",115708,"up"
-0.230955177823615,4.45347815021084,-2.26717817378564,0.0243766257614736,0.521513434939825,-3.50229366587719,"ENSG00000176102.14","ENSG00000176102","CSTF3","CSTF3",1479,"down"
0.315870270520527,4.97833904695641,2.26703714736045,0.0243853891084221,0.521513434939825,-3.5767523294229,"ENSG00000074219.15","ENSG00000074219","TEAD2","TEAD2",8463,"up"
0.314423396949848,1.07593591653944,2.26674542938719,0.0244035251169996,0.521513434939825,-3.38647182016727,"ENSG00000280789.2","ENSG00000280789","PAGR1","PAGR1",79447,"up"
-0.401156395485875,3.57247362589847,-2.2659656765344,0.0244520598856122,0.521513434939825,-3.4359618438627,"ENSG00000196678.15","ENSG00000196678","ERI2","ERI2",112479,"down"
0.233108368847927,5.8163176857906,2.26568496829375,0.024469552837906,0.521513434939825,-3.58819245836211,"ENSG00000119185.14","ENSG00000119185","ITGB1BP1","ITGB1BP1",9270,"up"
-0.451634959075394,3.2761866095869,-2.26563985364764,0.0244723652747919,0.521513434939825,-3.414074348217,"ENSG00000184307.18","ENSG00000184307","ZDHHC23","ZDHHC23",254887,"down"
-0.581964546836963,-1.40610433539613,-2.26515631542633,0.024502526656445,0.521513434939825,-3.3929117659528,"ENSG00000265778.5","ENSG00000265778","ZNF516-AS1","ZNF516-AS1",101927989,"down"
-0.581482739032232,4.75115452244237,-2.26511740658895,0.0245049550597415,0.521513434939825,-3.5442271654342,"ENSG00000130684.15","ENSG00000130684","ZNF337","ZNF337",26152,"down"
0.418862121980931,4.20453780328658,2.26510151862642,0.0245059467298259,0.521513434939825,-3.51221414382293,"ENSG00000171680.24","ENSG00000171680","PLEKHG5","PLEKHG5",57449,"up"
0.593389155723216,1.66347647342504,2.26496539125266,0.0245144447515094,0.521513434939825,-3.37023108912704,"ENSG00000228672.4","ENSG00000228672","PROB1","PROB1",389333,"up"
-0.330462622686544,5.20723481272322,-2.26494179706059,0.0245159179272445,0.521513434939825,-3.5411143466157,"ENSG00000187257.17","ENSG00000187257","RSBN1L","RSBN1L",222194,"down"
-0.90567994412149,-1.8656768591914,-2.2647544937228,0.0245276155264565,0.521513434939825,-3.40629904895386,"ENSG00000271344.1","ENSG00000271344","ENSG00000271344","ENSG00000271344",NA,"down"
0.274255140624972,5.3148035884906,2.26459945999111,0.0245373014851022,0.521513434939825,-3.52544589046752,"ENSG00000163159.16","ENSG00000163159","VPS72","VPS72",6944,"up"
0.462768836533772,3.77188425761687,2.26449256121731,0.0245439820858278,0.521513434939825,-3.42569724323897,"ENSG00000198892.8","ENSG00000198892","SHISA4","SHISA4",149345,"up"
0.604351155496153,4.88005224603134,2.26411936845981,0.0245673170768183,0.521513434939825,-3.54472742124895,"ENSG00000087589.18","ENSG00000087589","CASS4","CASS4",57091,"up"
0.693311810961772,1.86805194007047,2.26385047465339,0.0245841424604123,0.521513434939825,-3.36936609884923,"ENSG00000242299.1","ENSG00000242299","RPS18P5","RPS18P5",100131863,"up"
0.604165524794625,4.97909534407198,2.26310957555269,0.0246305544651246,0.521513434939825,-3.58422570146801,"ENSG00000240184.7","ENSG00000240184","PCDHGC3","PCDHGC3",5098,"up"
0.613985557500909,3.40536340323124,2.26212358236934,0.0246924383956108,0.521513434939825,-3.39260031402919,"ENSG00000074660.18","ENSG00000074660","SCARF1","SCARF1",8578,"up"
-0.62682587167013,-1.06714434043296,-2.2619912423912,0.0247007547703751,0.521513434939825,-3.38658608226618,"ENSG00000294531.1","ENSG00000294531","ENSG00000294531","ENSG00000294531",NA,"down"
-0.312964865979631,7.08550492016669,-2.26144300332241,0.0247352326859069,0.521513434939825,-3.60534534547555,"ENSG00000168214.23","ENSG00000168214","RBPJ","RBPJ",3516,"down"
-0.96960052582172,5.23902330694503,-2.26133278032072,0.0247433228951164,0.521513434939825,-3.58325006488531,"ENSG00000117226.14","ENSG00000117226","GBP3","GBP3",2635,"down"
0.277287562641492,5.85038453301235,2.26107125609887,0.0247586351752735,0.521513434939825,-3.60318668784661,"ENSG00000158863.23","ENSG00000158863","FHIP2B","FHIP2B",64760,"up"
-0.300096638890887,3.26083898567266,-2.26064257778164,0.0247856456038504,0.521513434939825,-3.41799256171436,"ENSG00000171763.21","ENSG00000171763","AFG2B","AFG2B",79029,"down"
-0.426055558682697,1.18930206130043,-2.25977926174514,0.0248401199631269,0.521513434939825,-3.39937310362509,"ENSG00000227124.13","ENSG00000227124","ZNF717","ZNF717",100131827,"down"
0.297709660915042,5.12030415660358,2.25954481765734,0.0248549311612283,0.521513434939825,-3.54625552855954,"ENSG00000179950.16","ENSG00000179950","PUF60","PUF60",22827,"up"
-0.265584044937081,4.75985732780983,-2.25899278305583,0.0248898368234478,0.521513434939825,-3.52576848640199,"ENSG00000116138.14","ENSG00000116138","DNAJC16","DNAJC16",23341,"down"
-0.7500497398646,-1.21639395048104,-2.2587389957493,0.0249058983702187,0.521513434939825,-3.39102988707753,"ENSG00000246339.7","ENSG00000246339","EXTL3-AS1","EXTL3-AS1",101929402,"down"
-0.657127520593847,0.00244256070882646,-2.25868732626462,0.024909169506358,0.521513434939825,-3.37934994414896,"ENSG00000213742.9","ENSG00000213742","ZNF337-AS1","ZNF337-AS1",102724826,"down"
-0.311825016190902,5.05692974010098,-2.25854269303872,0.0249183280631557,0.521513434939825,-3.56529810652332,"ENSG00000215114.11","ENSG00000215114","UBXN2B","UBXN2B",137886,"down"
-0.77833033425625,-1.14910687832627,-2.25715738345694,0.0250061983750512,0.521513434939825,-3.40320041005777,"ENSG00000263276.1","ENSG00000263276","ENSG00000263276","ENSG00000263276",NA,"down"
0.419005152647888,3.47961388269588,2.25662617355737,0.0250399646602189,0.521513434939825,-3.42701876044447,"ENSG00000088543.16","ENSG00000088543","C3orf18","C3orf18",51161,"up"
0.515313156188884,9.21703234529542,2.25587719255134,0.0250876410713615,0.521513434939825,-3.58046174119387,"ENSG00000142173.18","ENSG00000142173","COL6A2","COL6A2",1292,"up"
-0.896160213304372,-0.77505934505392,-2.25572788595831,0.025097154642302,0.521513434939825,-3.39261456020377,"ENSG00000259030.8","ENSG00000259030","FPGT-TNNI3K","FPGT-TNNI3K",100526835,"down"
1.76047666581115,0.821295572232017,2.25546046942438,0.025114384521194,0.521513434939825,-3.395217777158,"ENSG00000180440.5","ENSG00000180440","SERTM1","SERTM1",400120,"up"
-0.40236077388486,4.52661710170711,-2.2543523704008,0.0251849482921015,0.521513434939825,-3.50667165005673,"ENSG00000109618.14","ENSG00000109618","SEPSECS","SEPSECS",51091,"down"
0.289655060946289,5.99972590126926,2.25366402738028,0.0252289828866599,0.521513434939825,-3.61106454423324,"ENSG00000115275.15","ENSG00000115275","MOGS","MOGS",7841,"up"
0.241565763319237,7.17610677589265,2.25354189447655,0.0252368029634587,0.521513434939825,-3.62446012739929,"ENSG00000204843.14","ENSG00000204843","DCTN1","DCTN1",1639,"up"
-0.52244172811689,4.15512984061891,-2.25353189581683,0.0252374432635754,0.521513434939825,-3.51126950259319,"ENSG00000133739.17","ENSG00000133739","LRRCC1","LRRCC1",85444,"down"
0.360658232608713,4.13116034260787,2.25351192247745,0.0252387223705523,0.521513434939825,-3.50389175906064,"ENSG00000131899.14","ENSG00000131899","LLGL1","LLGL1",3996,"up"
1.1204086634726,-2.30045753584698,2.25343643044197,0.0252435574450406,0.521513434939825,-3.46174588473224,"ENSG00000234222.7","ENSG00000234222","LIX1L-AS1","LIX1L-AS1",105371260,"up"
0.320594405526218,3.58785945805243,2.25326977921338,0.0252542338942814,0.521513434939825,-3.47119846105887,"ENSG00000166188.4","ENSG00000166188","ZNF319","ZNF319",57567,"up"
-1.43388461845089,-0.901707089630314,-2.25300092789693,0.0252714660502573,0.521513434939825,-3.40316305172885,"ENSG00000257181.1","ENSG00000257181","ENSG00000257181","ENSG00000257181",NA,"down"
0.45582578260145,3.22719877660578,2.25228579539467,0.0253173527086074,0.521513434939825,-3.43352820280806,"ENSG00000174177.14","ENSG00000174177","CTU2","CTU2",348180,"up"
-0.887368651856601,0.530383483869058,-2.25228254634498,0.0253175613502923,0.521513434939825,-3.39492249527903,"ENSG00000188687.19","ENSG00000188687","SLC4A5","SLC4A5",57835,"down"
0.355420972451612,5.01403093086762,2.25184854129814,0.0253454449856021,0.521513434939825,-3.56042548495141,"ENSG00000181523.14","ENSG00000181523","SGSH","SGSH",6448,"up"
-0.513429476440626,1.9574837458107,-2.25184772145705,0.0253454976834606,0.521513434939825,-3.47963645614053,"ENSG00000196639.8","ENSG00000196639","HRH1","HRH1",3269,"down"
-0.53307508444367,4.38128224954001,-2.25158057649002,0.0253626743500426,0.521513434939825,-3.49679398317439,"ENSG00000158528.13","ENSG00000158528","PPP1R9A","PPP1R9A",55607,"down"
-0.363584239988917,3.95575191921772,-2.251535613997,0.0253655663084209,0.521513434939825,-3.53832157609213,"ENSG00000179456.13","ENSG00000179456","ZBTB18","ZBTB18",10472,"down"
-0.574288375823816,1.19669834747681,-2.2514458934751,0.0253713379329904,0.521513434939825,-3.42216768201953,"ENSG00000233695.2","ENSG00000233695","GAS6-AS1","GAS6-AS1",NA,"down"
0.413854530002933,4.36033773870407,2.25129751550264,0.0253808854394701,0.521513434939825,-3.47607460663174,"ENSG00000166189.8","ENSG00000166189","HPS6","HPS6",79803,"up"
