"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
0.390433991323516,-0.73918854490608,1.69490888554063,0.0915446821819051,0.662761580561902,-4.31662752159809,"ENSG00000179967.11","ENSG00000179967","PPP1R14BP3","PPP1R14BP3",NA,"up"
0.078781873321183,5.42505833044518,1.69484619583799,0.0915565974104132,0.662761580561902,-4.80890569778689,"ENSG00000143093.16","ENSG00000143093","STRIP1","STRIP1",85369,"up"
-0.305629369385721,-0.992724852782656,-1.69483531486453,0.091558665649588,0.662761580561902,-4.33964630497054,"ENSG00000257497.2","ENSG00000257497","GLIPR1-AS1","GLIPR1-AS1",NA,"down"
-0.416301761292612,-1.87728213339661,-1.69458555908751,0.0916061492503966,0.662761580561902,-4.27966669427349,"ENSG00000289260.3","ENSG00000289260","ENSG00000289260","ENSG00000289260",NA,"down"
0.188752182316315,6.05008143259566,1.69456220040373,0.0916105912253414,0.662761580561902,-4.8287635608631,"ENSG00000127838.16","ENSG00000127838","PNKD","PNKD",25953,"up"
0.329303012033214,1.8314213774623,1.69455887302762,0.091611223985851,0.662761580561902,-4.54874573229343,"ENSG00000184226.15","ENSG00000184226","PCDH9","PCDH9",5101,"up"
-0.235114243106667,1.63694058983155,-1.69454640167471,0.0916135956697454,0.662761580561902,-4.58467007055832,"ENSG00000146574.17","ENSG00000146574","CCZ1B","CCZ1B",221960,"down"
-0.406984430332881,1.46404526772911,-1.6942949276367,0.0916614292266565,0.662761580561902,-4.47274713046496,"ENSG00000196196.3","ENSG00000196196","HRCT1","HRCT1",646962,"down"
-0.236337844829647,3.20973964819274,-1.69395185172889,0.0917267192162315,0.662761580561902,-4.60956502274075,"ENSG00000137960.7","ENSG00000137960","GIPC2","GIPC2",54810,"down"
-0.29286827114894,6.75057424915633,-1.69388387293672,0.0917396605704384,0.662761580561902,-4.8555425530382,"ENSG00000152527.15","ENSG00000152527","PLEKHH2","PLEKHH2",130271,"down"
-0.162419938863751,4.87421601366755,-1.69379066024083,0.0917574081907348,0.662761580561902,-4.78840542708967,"ENSG00000186812.14","ENSG00000186812","ZNF397","ZNF397",84307,"down"
0.154785723835412,4.75034747153476,1.69371332184131,0.0917721354668606,0.662761580561902,-4.7385535546636,"ENSG00000153443.14","ENSG00000153443","UBALD1","UBALD1",124402,"up"
0.395379193161221,-1.21171355424674,1.69343875446514,0.091824435804662,0.662761580561902,-4.32997718393545,"ENSG00000099769.7","ENSG00000099769","IGFALS","IGFALS",3483,"up"
-0.183868249373647,4.4030437079157,-1.69342407701191,0.0918272322846476,0.662761580561902,-4.74455571453413,"ENSG00000185305.12","ENSG00000185305","ARL15","ARL15",54622,"down"
-0.158916454631074,3.05140937727674,-1.6932214587454,0.0918658439756826,0.662804721543912,-4.62314473108428,"ENSG00000230487.10","ENSG00000230487","PSMG3-AS1","PSMG3-AS1",114796,"down"
-0.287239579594626,0.374124037146258,-1.69243421762833,0.0920159882610061,0.663652244879628,-4.45227818258466,"ENSG00000233098.11","ENSG00000233098","CCDC144NL-AS1","CCDC144NL-AS1",339260,"down"
0.269735564933449,4.38204789589495,1.6921905933966,0.092062492991387,0.66375194627443,-4.70344751488067,"ENSG00000092621.14","ENSG00000092621","PHGDH","PHGDH",26227,"up"
-0.107782293745723,6.28208312772492,-1.69184561480216,0.0921283774869245,0.66399125151151,-4.85004101628625,"ENSG00000101350.9","ENSG00000101350","KIF3B","KIF3B",9371,"down"
-0.454585048802816,-1.78119361174617,-1.69162970937771,0.0921696308085438,0.664052927180392,-4.31688610017609,"ENSG00000242808.13","ENSG00000242808","SOX2-OT","SOX2-OT",347689,"down"
-0.163344058159199,4.97917673405225,-1.69081552139829,0.0923253331659058,0.664938835673598,-4.76519355928631,"ENSG00000185608.10","ENSG00000185608","MRPL40","MRPL40",64976,"down"
-0.291180520505847,-0.122793129443231,-1.69029616862099,0.0924247633847898,0.665376051041177,-4.39112179823512,"ENSG00000232611.1","ENSG00000232611","ENSG00000232611","ENSG00000232611",NA,"down"
-0.227010970719884,-0.693937100318535,-1.69015627111319,0.0924515615971541,0.665376051041177,-4.34828935322859,"ENSG00000290832.2","ENSG00000290832","ENSG00000290832","ENSG00000290832",NA,"down"
-0.279388758537406,-1.38231286463001,-1.68985422171191,0.0925094424122464,0.665463336794263,-4.30809074406909,"ENSG00000233766.9","ENSG00000233766","CAVIN2-AS1","CAVIN2-AS1",NA,"down"
-0.256051523336141,-0.262800797217483,-1.6897510466973,0.092529220241605,0.665463336794263,-4.40918271980607,"ENSG00000140543.16","ENSG00000140543","DET1","DET1",55070,"down"
0.172940065503217,7.478579342229,1.68906497652316,0.0926608214077137,0.666173905412625,-4.8613646864683,"ENSG00000178719.18","ENSG00000178719","GRINA","GRINA",2907,"up"
0.29565271593958,0.802922506236693,1.68837719073804,0.0927929035161058,0.666887427605134,-4.50247757427061,"ENSG00000186827.12","ENSG00000186827","TNFRSF4","TNFRSF4",7293,"up"
0.24219322096213,5.1508432516898,1.68794685710233,0.0928756219941634,0.667051651140777,-4.80454834659107,"ENSG00000101445.11","ENSG00000101445","PPP1R16B","PPP1R16B",26051,"up"
0.383973472133436,-0.682145804450123,1.6879165953452,0.092881441133733,0.667051651140777,-4.32475016076636,"ENSG00000204335.4","ENSG00000204335","SP5","SP5",389058,"up"
-0.406509237222016,2.97123728986965,-1.68729851908654,0.0930003576827123,0.667232587520664,-4.62353998844313,"ENSG00000171509.17","ENSG00000171509","RXFP1","RXFP1",59350,"down"
-0.227205985003787,-0.283106984084742,-1.68729753279692,0.093000547541016,0.667232587520664,-4.42868337485857,"ENSG00000289056.3","ENSG00000289056","ENSG00000289056","ENSG00000289056",NA,"down"
0.0972078097774837,5.56490785358514,1.68727340446206,0.093005192283161,0.667232587520664,-4.82027332957482,"ENSG00000101365.23","ENSG00000101365","IDH3B","IDH3B",3420,"up"
0.209853823663675,4.09074507297658,1.68656629040368,0.0931413961254559,0.667541694582312,-4.73932092250925,"ENSG00000171700.15","ENSG00000171700","RGS19","RGS19",10287,"up"
-0.258825643797091,2.34643454205526,-1.68655565765559,0.0931434454278741,0.667541694582312,-4.52718960570548,"ENSG00000162373.14","ENSG00000162373","BEND5","BEND5",79656,"down"
-0.239221563455511,0.0439090987882556,-1.68653783032517,0.0931468814596885,0.667541694582312,-4.42701547221256,"ENSG00000259495.4","ENSG00000259495","ARNT2-DT","ARNT2-DT",101929560,"down"
0.178623457622446,4.79946630180244,1.68613514024329,0.0932245230620193,0.667658729269569,-4.76121146515326,"ENSG00000102030.17","ENSG00000102030","NAA10","NAA10",8260,"up"
0.192706247028985,6.97846400305774,1.68610084409081,0.0932311380277897,0.667658729269569,-4.87164042642115,"ENSG00000141480.19","ENSG00000141480","ARRB2","ARRB2",409,"up"
-0.0986209560000529,4.8028784276778,-1.68593594316524,0.0932629490486482,0.667658729269569,-4.76612950354074,"ENSG00000066926.14","ENSG00000066926","FECH","FECH",2235,"down"
0.224220120724308,3.1009690056183,1.68577136917563,0.093294705744315,0.667658729269569,-4.6915140661397,"ENSG00000196517.14","ENSG00000196517","SLC6A9","SLC6A9",6536,"up"
0.206482995334167,-0.51060643193191,1.68524859081074,0.0933956406055171,0.668079988146398,-4.40108413946069,"ENSG00000175772.12","ENSG00000175772","LINC01106","LINC01106",NA,"up"
-0.247558962437451,8.29922669350236,-1.68512581466969,0.0934193582637011,0.668079988146398,-4.8423378670517,"ENSG00000065534.21","ENSG00000065534","MYLK","MYLK",4638,"down"
-0.407491575920043,-0.40772746274802,-1.68358820877732,0.0937168022808939,0.669862137317405,-4.42620991528731,"ENSG00000215910.8","ENSG00000215910","C1orf167","C1orf167",284498,"down"
-0.138904674877362,5.89670484289591,-1.68349671968658,0.0937345245817856,0.669862137317405,-4.86195521196188,"ENSG00000070366.15","ENSG00000070366","SMG6","SMG6",23293,"down"
-0.361270363096178,-1.3132779129587,-1.68304334127324,0.0938223882098774,0.670229967898979,-4.33257913204528,"ENSG00000295667.1","ENSG00000295667","ENSG00000295667","ENSG00000295667",NA,"down"
-0.0786657916516791,5.52208508565979,-1.68289064416896,0.0938519955049088,0.670229967898979,-4.82676694466758,"ENSG00000116906.14","ENSG00000116906","GNPAT","GNPAT",8443,"down"
0.265099626321128,3.9717942787472,1.68214124400473,0.0939974102950868,0.670579634574998,-4.68287772609146,"ENSG00000140511.13","ENSG00000140511","HAPLN3","HAPLN3",145864,"up"
-0.26915222437238,3.38918617082887,-1.68205850656442,0.0940134759444896,0.670579634574998,-4.64086428459195,"ENSG00000143816.8","ENSG00000143816","WNT9A","WNT9A",7483,"down"
-0.125686551468314,4.90047516020704,-1.68202260575466,0.0940204477203655,0.670579634574998,-4.76495235319591,"ENSG00000250317.10","ENSG00000250317","SMIM20","SMIM20",389203,"down"
0.21289680555479,6.49865965998794,1.68195782952562,0.0940330280290298,0.670579634574998,-4.85954092561188,"ENSG00000221963.7","ENSG00000221963","APOL6","APOL6",80830,"up"
-0.324707034984034,-1.47173333318897,-1.68164092901068,0.0940945934431256,0.670677770718516,-4.3213742841163,"ENSG00000229116.4","ENSG00000229116","ENSG00000229116","ENSG00000229116",NA,"down"
-0.135298446782948,7.06427001429284,-1.68139226758517,0.0941429245859569,0.670677770718516,-4.87689492771856,"ENSG00000184743.14","ENSG00000184743","ATL3","ATL3",25923,"down"
0.476002837051273,-2.96499532551507,1.68137719171169,0.0941458554563511,0.670677770718516,-4.23913053864499,"ENSG00000213514.2","ENSG00000213514","ENSG00000213514","ENSG00000213514",NA,"up"
-0.117198539893529,4.22565209276727,-1.68110837946532,0.0941981270758817,0.670814853054403,-4.70413745453804,"ENSG00000096092.7","ENSG00000096092","TMEM14A","TMEM14A",28978,"down"
-0.144190927674659,3.84523036316547,-1.68082820588188,0.0942526328876302,0.670967744110679,-4.67671942499681,"ENSG00000137274.15","ENSG00000137274","BPHL","BPHL",670,"down"
-0.228421534580053,2.30932366700846,-1.68040995852807,0.0943340473575946,0.671312018862209,-4.57187259241911,"ENSG00000198948.13","ENSG00000198948","MFAP3L","MFAP3L",9848,"down"
-0.213079404453654,2.38474305517152,-1.67994652929648,0.0944243230525865,0.671718639435646,-4.54187219059048,"ENSG00000140470.16","ENSG00000140470","ADAMTS17","ADAMTS17",170691,"down"
-0.110527523147265,6.13470802569903,-1.67977716215634,0.0944573330491484,0.671718639435646,-4.86626640229226,"ENSG00000055211.15","ENSG00000055211","GINM1","GINM1",116254,"down"
-0.213974149888794,4.61253805376535,-1.6791501534063,0.09457961939515,0.672348580154305,-4.77006940488373,"ENSG00000183111.13","ENSG00000183111","ARHGEF37","ARHGEF37",389337,"down"
0.101498645642143,6.19231638617884,1.67898359905436,0.0946121241792715,0.672348580154305,-4.86677781485028,"ENSG00000172534.15","ENSG00000172534","HCFC1","HCFC1",3054,"up"
-0.174450487799425,3.031903767575,-1.67850659528399,0.0947052662259393,0.672566668858285,-4.78267534413879,"ENSG00000168938.7","ENSG00000168938","PPIC","PPIC",5480,"down"
-0.397088160685067,2.27377626837605,-1.67821984326172,0.0947620596167778,0.672566668858285,-4.77261149665923,"ENSG00000146859.7","ENSG00000146859","TMEM140","TMEM140",55281,"down"
0.500014737747631,-1.79848466399964,1.67819798669865,0.0947655660323308,0.672566668858285,-4.29464444514416,"ENSG00000184999.14","ENSG00000184999","SLC22A10","SLC22A10",387775,"up"
-0.2067291210914,4.39490081901581,-1.67814831925088,0.0947752735732354,0.672566668858285,-4.72825457232018,"ENSG00000127952.18","ENSG00000127952","STYXL1","STYXL1",51657,"down"
0.390118058219564,-2.02881491183067,1.67781229227021,0.0948409713853522,0.672684028710347,-4.29422388854556,"ENSG00000258404.2","ENSG00000258404","LINC02320","LINC02320",NA,"up"
0.156016089789427,2.76221499944314,1.67765047836891,0.0948726212933133,0.672684028710347,-4.75198014444971,"ENSG00000155252.15","ENSG00000155252","PI4K2A","PI4K2A",55361,"up"
-0.131064454996897,4.84962631147289,-1.67755564613104,0.094891173917043,0.672684028710347,-4.78157316342613,"ENSG00000176209.13","ENSG00000176209","SMIM19","SMIM19",114926,"down"
-0.404278370325436,2.02847920996012,-1.6771418791997,0.0949721559799931,0.672871042755465,-4.48962731773225,"ENSG00000120907.18","ENSG00000120907","ADRA1A","ADRA1A",148,"down"
0.239129172569177,-1.24577424410998,1.6769660304431,0.095006589807532,0.672871042755465,-4.33957470035505,"ENSG00000294711.1","ENSG00000294711","ENSG00000294711","ENSG00000294711",NA,"up"
-0.23753897256335,-0.820329023641191,-1.676670015982,0.095064576631136,0.672871042755465,-4.36608847189381,"ENSG00000174483.21","ENSG00000174483","BBS1","BBS1",582,"down"
-0.516568043964471,-1.81596052730175,-1.67661150674625,0.0950760414927971,0.672871042755465,-4.29316720757723,"ENSG00000235026.9","ENSG00000235026","DPP10-AS1","DPP10-AS1",389023,"down"
0.690425296940565,-2.89072298495578,1.67627020607893,0.0951429414552898,0.672871042755465,-4.27255925732567,"ENSG00000290764.1","ENSG00000290764","CHIAP2","CHIAP2",149620,"up"
-0.173465093612422,7.08743569223557,-1.67617289208452,0.0951620233881041,0.672871042755465,-4.88217622971731,"ENSG00000083857.16","ENSG00000083857","FAT1","FAT1",2195,"down"
-0.184725888727519,-0.870774990916411,-1.67613347369792,0.0951697536687424,0.672871042755465,-4.37551211786538,"ENSG00000228436.5","ENSG00000228436","RRAGC-DT","RRAGC-DT",105378663,"down"
-0.0873984300539402,4.33821143241637,-1.67583963734212,0.0952273934371288,0.672871042755465,-4.75036103460291,"ENSG00000196290.18","ENSG00000196290","NIF3L1","NIF3L1",60491,"down"
-0.281556805412468,0.445765874340922,-1.67558466919133,0.0952774315222586,0.672871042755465,-4.42033726036422,"ENSG00000054392.14","ENSG00000054392","HHAT","HHAT",55733,"down"
-0.507612597206088,2.99704798448608,-1.67536521647237,0.0953221819872245,0.672871042755465,-4.62557826990133,"ENSG00000169550.14","ENSG00000169550","MUC15","MUC15",143662,"down"
0.29282469866095,6.97981288929055,1.67534872397961,0.0953237552016756,0.672871042755465,-4.8840698502802,"ENSG00000170458.16","ENSG00000170458","CD14","CD14",929,"up"
-0.797467503275412,-2.27296883158668,-1.67511743354122,0.0953691826270476,0.672871042755465,-4.29584791600066,"ENSG00000167941.3","ENSG00000167941","SOST","SOST",50964,"down"
-0.202274176982568,0.0388145911072901,-1.67463928433324,0.0954631505856818,0.672871042755465,-4.48791638542818,"ENSG00000287839.3","ENSG00000287839","ENSG00000287839","ENSG00000287839",NA,"down"
-0.156536330606543,3.13180930755705,-1.67444488750392,0.0955013756361526,0.672871042755465,-4.6273042489816,"ENSG00000247516.9","ENSG00000247516","MIR4458HG","MIR4458HG",100505738,"down"
-0.330672415376784,-0.439053826243057,-1.67437689556953,0.0955147480836269,0.672871042755465,-4.34015185292509,"ENSG00000255559.2","ENSG00000255559","ZNF252P-AS1","ZNF252P-AS1",286103,"down"
-0.152474690274225,3.03474931763171,-1.67437672665013,0.0955147813080609,0.672871042755465,-4.62567111951925,"ENSG00000175787.19","ENSG00000175787","ZNF169","ZNF169",169841,"down"
-0.115958012988221,3.37537368097951,-1.67419896334603,0.0955497503996027,0.672871042755465,-4.66777112770951,"ENSG00000100601.11","ENSG00000100601","ALKBH1","ALKBH1",8846,"down"
-0.329844304664043,-0.757157801804203,-1.67418581932332,0.0955523364641779,0.672871042755465,-4.37191543935458,"ENSG00000246174.11","ENSG00000246174","KCTD21-AS1","KCTD21-AS1",100289388,"down"
0.20017110612381,6.41425126400171,1.67396540072832,0.0955957118647795,0.672871042755465,-4.86268658341155,"ENSG00000176978.17","ENSG00000176978","DPP7","DPP7",29952,"up"
-0.264661996219086,-0.29104117656314,-1.6737431836763,0.0956394572467024,0.672871042755465,-4.41112201202035,"ENSG00000124593.16","ENSG00000124593","ENSG00000124593","ENSG00000124593",NA,"down"
0.152701917916562,7.11876451971566,1.67373110916687,0.0956418346823668,0.672871042755465,-4.88607704169469,"ENSG00000123143.14","ENSG00000123143","PKN1","PKN1",5585,"up"
0.398280926396927,0.614566738565193,1.67370784440585,0.0956464155802574,0.672871042755465,-4.41107966258351,"ENSG00000007129.19","ENSG00000007129","CEACAM21","CEACAM21",90273,"up"
-0.471471344117988,-2.18038015315723,-1.67330650776107,0.0957254677629728,0.673193992474369,-4.27078148856434,"ENSG00000130173.14","ENSG00000130173","ANGPTL8","ANGPTL8",55908,"down"
0.161305643608438,5.62835257940017,1.67298328786975,0.0957891713987555,0.673408816583152,-4.84412216479703,"ENSG00000126254.13","ENSG00000126254","RBM42","RBM42",79171,"up"
-0.198693173340495,3.22804734035592,-1.67266233158874,0.0958524627108743,0.67362059434528,-4.81145175457198,"ENSG00000111684.12","ENSG00000111684","LPCAT3","LPCAT3",10162,"down"
0.195740687422111,3.20860960760949,1.67232755327709,0.0959185155873788,0.673851626281447,-4.73124787028268,"ENSG00000146826.18","ENSG00000146826","TRAPPC14","TRAPPC14",55262,"up"
0.66863404765027,3.31246583537022,1.67212728223529,0.0959597136578064,0.673897097347618,-4.67177116569007,"ENSG00000163661.5","ENSG00000163661","PTX3","PTX3",5806,"up"
0.229595554082954,5.96229822533747,1.67195862315935,0.095991349218447,0.673897097347618,-4.87786588948283,"ENSG00000138964.19","ENSG00000138964","PARVG","PARVG",64098,"up"
0.253229656650826,4.74285608423434,1.67161375235923,0.0960594733983847,0.673935029647423,-4.77826811739995,"ENSG00000137460.11","ENSG00000137460","FHDC1","FHDC1",85462,"up"
0.485717260702722,-1.99085322468535,1.67159531146447,0.096063117224485,0.673935029647423,-4.28485898317105,"ENSG00000182327.8","ENSG00000182327","GLTPD2","GLTPD2",388323,"up"
-0.356955052767847,0.0553096094407681,-1.6711959967955,0.0961420470784184,0.674113804586064,-4.4723288651444,"ENSG00000177721.5","ENSG00000177721","ANXA2R","ANXA2R",389289,"down"
-0.0906205502838869,5.51434354779402,-1.67061397736098,0.096257184553023,0.674113804586064,-4.84804814106562,"ENSG00000070010.20","ENSG00000070010","UFD1","UFD1",7353,"down"
0.260662475417656,2.34245647495749,1.67032701907475,0.0963139927004552,0.674113804586064,-4.65090655930439,"ENSG00000081059.21","ENSG00000081059","TCF7","TCF7",6932,"up"
-0.0948243355713142,6.30936560744046,-1.67007731691364,0.0963634473586217,0.674113804586064,-4.89079610946845,"ENSG00000111237.19","ENSG00000111237","VPS29","VPS29",51699,"down"
-0.0891758404045371,6.01834047088031,-1.66989504333912,0.0963995603929629,0.674113804586064,-4.86652479198793,"ENSG00000100568.12","ENSG00000100568","VTI1B","VTI1B",10490,"down"
0.17160145937959,-0.0503837751837475,1.66957065108921,0.0964638577245204,0.674113804586064,-4.48426109768512,"ENSG00000267796.9","ENSG00000267796","LIN37","LIN37",55957,"up"
0.689641748113296,1.74072900462844,1.66941321406655,0.0964967427580519,0.674113804586064,-4.54798529516308,"ENSG00000108342.14","ENSG00000108342","CSF3","CSF3",1440,"up"
0.376767426594082,0.0384769236184288,1.66936957243042,0.0965037305854728,0.674113804586064,-4.37101333735869,"ENSG00000247157.8","ENSG00000247157","LINC01252","LINC01252",338817,"up"
0.240761168456305,0.233147676204624,1.66929189537063,0.0965191371006037,0.674113804586064,-4.49994326378279,"ENSG00000281404.2","ENSG00000281404","LINC01176","LINC01176",100506516,"up"
-0.516981904748198,-2.18619481409695,-1.66927689037094,0.0965221134296764,0.674113804586064,-4.27479605085478,"ENSG00000186912.7","ENSG00000186912","P2RY4","P2RY4",5030,"down"
-0.108401473516191,7.45468089129634,-1.66893255004159,0.0965904356587923,0.674113804586064,-4.89252206356728,"ENSG00000129625.14","ENSG00000129625","REEP5","REEP5",7905,"down"
-0.0680876901651778,5.14331501280131,-1.66868889214578,0.0966388045318165,0.674113804586064,-4.83392570826335,"ENSG00000069248.13","ENSG00000069248","NUP133","NUP133",55746,"down"
-0.318518318042404,0.944363354764597,-1.66858820299518,0.0966587981735976,0.674113804586064,-4.6149999129136,"ENSG00000178826.12","ENSG00000178826","TMEM139","TMEM139",135932,"down"
-0.178727194338512,-0.428629245714218,-1.66839717449405,0.0966967394752798,0.674113804586064,-4.42694516695941,"ENSG00000286162.5","ENSG00000286162","ENSG00000286162","ENSG00000286162",124902114,"down"
-0.250062385742296,-1.10789149692338,-1.66824248091781,0.0967274728718966,0.674113804586064,-4.35645412875974,"ENSG00000269696.4","ENSG00000269696","ZNF470-DT","ZNF470-DT",112268241,"down"
-0.521788890173236,-2.84729269457335,-1.66811058073647,0.0967536840560127,0.674113804586064,-4.30242190119689,"ENSG00000309023.1","ENSG00000309023","ENSG00000309023","ENSG00000309023",NA,"down"
0.496727650964501,1.30567799499832,1.66762654893043,0.0968499198024807,0.674113804586064,-4.53492191697902,"ENSG00000117834.14","ENSG00000117834","SLC5A9","SLC5A9",200010,"up"
-0.267439077470095,-0.97689739993539,-1.66721758645163,0.0969312902499714,0.674113804586064,-4.36780238754782,"ENSG00000246982.8","ENSG00000246982","BRPF3-AS1","BRPF3-AS1",NA,"down"
-0.247050884271246,1.28781388257074,-1.66710008243852,0.0969546799675514,0.674113804586064,-4.47072987686164,"ENSG00000179397.18","ENSG00000179397","CATSPERE","CATSPERE",257044,"down"
0.351284973469479,3.78540366237839,1.6669753471613,0.0969795140746006,0.674113804586064,-4.71953557736982,"ENSG00000101916.12","ENSG00000101916","TLR8","TLR8",51311,"up"
-0.101620125594282,6.02052094866444,-1.66691042967775,0.0969924408146988,0.674113804586064,-4.87847209039003,"ENSG00000103035.12","ENSG00000103035","PSMD7","PSMD7",5713,"down"
-0.215747634431594,2.36214766831115,-1.66684859499898,0.0970047549792764,0.674113804586064,-4.55578829595766,"ENSG00000186310.10","ENSG00000186310","NAP1L3","NAP1L3",4675,"down"
-0.607778108425951,-3.18694314192651,-1.66664015582288,0.0970462742021925,0.674113804586064,-4.26607055392464,"ENSG00000204889.11","ENSG00000204889","KRT40","KRT40",125115,"down"
0.316569354955577,6.77956418398102,1.66626494497114,0.0971210489151647,0.674113804586064,-4.89147679935784,"ENSG00000162551.15","ENSG00000162551","ALPL","ALPL",249,"up"
-0.390084990903119,-0.964400394762676,-1.66618905413697,0.0971361786242709,0.674113804586064,-4.39447150535432,"ENSG00000168081.10","ENSG00000168081","PNOC","PNOC",5368,"down"
-0.117590879245592,6.72104082524328,-1.66603855829719,0.0971661873106394,0.674113804586064,-4.90498635479569,"ENSG00000120727.14","ENSG00000120727","PAIP2","PAIP2",51247,"down"
0.252223938258328,1.48982250736441,1.66603119419376,0.0971676558953857,0.674113804586064,-4.45467889925135,"ENSG00000089847.14","ENSG00000089847","ANKRD24","ANKRD24",170961,"up"
0.210634349570812,4.78042068686618,1.66602600185247,0.097168691387674,0.674113804586064,-4.80878223621098,"ENSG00000158292.8","ENSG00000158292","GPR153","GPR153",387509,"up"
0.486100298216809,0.3346433031723,1.66582620241717,0.0972085435094204,0.674113804586064,-4.52625748193138,"ENSG00000280071.5","ENSG00000280071","ENSG00000280071","ENSG00000280071",102724023,"up"
-0.493875644522896,1.85269581885006,-1.66571810989407,0.097230109197038,0.674113804586064,-4.52329827691227,"ENSG00000165695.11","ENSG00000165695","AK8","AK8",158067,"down"
0.137291283338004,5.68617669749444,1.66571153155135,0.097231421775549,0.674113804586064,-4.85692702206282,"ENSG00000136877.17","ENSG00000136877","FPGS","FPGS",2356,"up"
-0.383485590455363,-1.35157667618435,-1.66561730373446,0.0972502246431284,0.674113804586064,-4.32088655662175,"ENSG00000180245.7","ENSG00000180245","RRH","RRH",10692,"down"
-0.272739671415577,1.12886754699599,-1.66561513467724,0.0972506575062105,0.674113804586064,-4.5471839793036,"ENSG00000213145.11","ENSG00000213145","CRIP1","CRIP1",1396,"down"
0.158523714353621,7.06366315269383,1.66552728169264,0.0972681909954953,0.674113804586064,-4.90607737368205,"ENSG00000162645.14","ENSG00000162645","GBP2","GBP2",2634,"up"
-0.149620331804429,5.87893184181097,-1.66542578231996,0.0972884511667799,0.674113804586064,-4.86523071635761,"ENSG00000144283.24","ENSG00000144283","PKP4","PKP4",8502,"down"
-0.568468264207409,-1.83584888323342,-1.66538770512411,0.0972960525876189,0.674113804586064,-4.35625000070717,"ENSG00000233725.8","ENSG00000233725","NRAD1","NRAD1",121838,"down"
-0.169356937480732,5.22029722166695,-1.6652844135367,0.0973166752853934,0.674113804586064,-4.83210867147909,"ENSG00000138036.19","ENSG00000138036","DYNC2LI1","DYNC2LI1",51626,"down"
0.392562192485835,4.85823151487128,1.66495409111808,0.0973843179994272,0.674142777712561,-4.83818927190121,"ENSG00000189223.16","ENSG00000189223","PAX8-AS1","PAX8-AS1",654433,"up"
0.351244017008087,4.88246439580907,1.664931097687,0.0973872432205147,0.674142777712561,-4.79265146857546,"ENSG00000138166.7","ENSG00000138166","DUSP5","DUSP5",1847,"up"
-0.489399499401518,-2.09595033896329,-1.66462182546922,0.0974490481041321,0.674340772400314,-4.30347858023944,"ENSG00000268460.2","ENSG00000268460","ENSG00000268460","ENSG00000268460",93429,"down"
-0.737396840261659,-0.10710654336862,-1.66437347009283,0.0975003709201875,0.674466121726501,-4.41600873782414,"ENSG00000124939.6","ENSG00000124939","SCGB2A1","SCGB2A1",4246,"down"
-0.339767591988241,-1.93870273713234,-1.66406159588069,0.09756108463585,0.674656325827073,-4.31437231639306,"ENSG00000248015.7","ENSG00000248015","ENSG00000248015","ENSG00000248015",NA,"down"
-0.292072570224692,-0.124102510837578,-1.66362886627935,0.0976476942492401,0.674996334310169,-4.41878324759567,"ENSG00000196368.5","ENSG00000196368","NUDT11","NUDT11",55190,"down"
-0.225839773258339,0.142555289574373,-1.66331861603795,0.0977098280390217,0.674996334310169,-4.46644148837959,"ENSG00000272970.6","ENSG00000272970","ENSG00000272970","ENSG00000272970",107986163,"down"
-0.114350875527658,5.78077089692788,-1.66320751938245,0.0977320850914306,0.674996334310169,-4.88001846062986,"ENSG00000104412.9","ENSG00000104412","EMC2","EMC2",9694,"down"
-0.347930874388082,-2.84506633627911,-1.66305966810031,0.0977617118759937,0.674996334310169,-4.26358273812584,"ENSG00000213431.4","ENSG00000213431","ABRAXAS1P1","ABRAXAS1P1",100421580,"down"
-0.161608518721282,1.87683884084445,-1.66288301330226,0.0977971198516074,0.674996334310169,-4.54513877111866,"ENSG00000151778.12","ENSG00000151778","SERP2","SERP2",387923,"down"
0.225454974420626,-0.356280393476578,1.66282045703932,0.0978096608505578,0.674996334310169,-4.43792509947532,"ENSG00000180089.7","ENSG00000180089","TMEM86B","TMEM86B",255043,"up"
-0.366461334591395,0.212872389839228,-1.6625216315695,0.0978695858957555,0.675150829918694,-4.52921702092904,"ENSG00000278291.1","ENSG00000278291","ENSG00000278291","ENSG00000278291",NA,"down"
0.920754946291891,-1.39896873385087,1.6623856578336,0.0978985324525138,0.675150829918694,-4.32429025708038,"ENSG00000206337.13","ENSG00000206337","HCP5","HCP5",10866,"up"
-0.149377226443452,6.23495620359706,-1.66168727126082,0.0980370609600397,0.675876682993349,-4.90972920430392,"ENSG00000133812.19","ENSG00000133812","SBF2","SBF2",81846,"down"
0.140920764877965,4.7696244787717,1.6614633090087,0.0980820544970006,0.675957423425206,-4.82561241176024,"ENSG00000126001.18","ENSG00000126001","CEP250","CEP250",11190,"up"
-0.571715784235276,-0.228955393464555,-1.6609595165371,0.0981833260360003,0.6764258316795,-4.4570953921804,"ENSG00000211970.3","ENSG00000211970","IGHV4-61","IGHV4-61",28391,"down"
0.140273376893169,5.51452056162825,1.65983102418538,0.0984104789369212,0.677760877317352,-4.86876981590183,"ENSG00000177169.11","ENSG00000177169","ULK1","ULK1",8408,"up"
-0.147859042816639,0.240941801343369,-1.65935222196122,0.0985069840845761,0.677796329340513,-4.50392900353933,"ENSG00000184441.4","ENSG00000184441","ENSG00000184441","ENSG00000184441",NA,"down"
