"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
-0.541875636082354,3.016411523394,-3.0413397606045,0.00277944674643333,0.0137717890753991,-2.33215100661947,"ENSG00000164695.5","CHMP4C"
-0.449367384509922,6.66311182565516,-3.0412299202186,0.00278040144509335,0.013773159353621,-2.60558853920584,"ENSG00000198873.13","GRK5"
-0.361608568284334,8.28465231515517,-3.04101102251172,0.00278230493842508,0.0137774712540479,-2.53997169952988,"ENSG00000126247.12","CAPNS1"
1.88715726806824,0.939043771279747,3.04097381462317,0.00278262861073877,0.0137774712540479,-2.03409587073255,"ENSG00000198807.13","PAX9"
1.35355661933979,-2.43139427944423,3.04046421825658,0.00278706509861283,0.0137960741293753,-1.82611928903847,"ENSG00000104321.12","TRPA1"
-0.212783838187681,5.01393462499128,-3.04032649676139,0.00278809601951487,0.0137971017567646,-2.53793672333045,"ENSG00000011260.15","UTP18"
-0.373404225885339,7.24155247881992,-3.04028448981659,0.00278863134965626,0.0137971017567646,-2.59226276277638,"ENSG00000140564.14","FURIN"
0.854197917421843,-1.77272143094999,3.03933512819101,0.0027969180808185,0.0138329903256083,-1.83712628713379,"ENSG00000247735.2","KCTD13-DT"
-0.616765077917553,6.74821271641749,-3.03929747297319,0.00279724723127885,0.0138329903256083,-2.58702017077188,"ENSG00000008394.14","MGST1"
-1.00236747227024,-0.517131722610251,-3.03899343689925,0.00279990616982627,0.013839436158785,-1.89027414593486,"ENSG00000298678.1","ENSG00000298678"
-0.276112048936272,5.92031011050835,-3.03888963911441,0.00280076382990735,0.013839436158785,-2.60944789930885,"ENSG00000090581.12","GNPTG"
0.774119169708158,1.47459671506699,3.03881566445233,0.00280146195339035,0.013839436158785,-2.05271946992611,"ENSG00000279041.1","ENSG00000279041"
1.72665651294521,-2.3020111717001,3.03877745866794,0.00280179641710913,0.013839436158785,-1.79794784499003,"ENSG00000239819.2","IGKV1D-8"
-1.10484420633457,5.21274470155878,-3.03875903346707,0.00280195772943988,0.013839436158785,-2.53259709079693,"ENSG00000124440.16","HIF3A"
-0.402645310653383,3.23825251625951,-3.0386217295538,0.00280299033665852,0.0138411703713918,-2.16228830735865,"ENSG00000134056.13","KGD4"
0.683709325443374,3.67580459270068,3.03845078191787,0.00280465773746525,0.0138430101516243,-2.40990331047868,"ENSG00000143603.20","KCNN3"
0.4458435502682,2.50457810917596,3.03832742112031,0.00280573400228366,0.0138430101516243,-2.22880468226853,"ENSG00000259291.2","ZNF710-AS1"
0.347186815835976,6.43119357086501,3.03830818479657,0.00280590757242163,0.0138430101516243,-2.6134465861707,"ENSG00000143515.21","ATP8B2"
-1.20932576181183,-1.23003017647824,-3.03828746086525,0.00280608925624014,0.0138430101516243,-1.85247613404306,"ENSG00000289299.2","ENSG00000289299"
0.677341558364272,0.663745161544136,3.03801595538317,0.00280847050942916,0.0138513929204726,-1.98321835079653,"ENSG00000158458.22","NRG2"
0.509724667898116,4.23798463197439,3.03792295767446,0.00280928657918208,0.0138520539993173,-2.35483003769699,"ENSG00000173933.22","RBM4"
-0.395485869738491,3.33428413521932,-3.03737927913697,0.00281406182354425,0.01387223195053,-2.39299765815874,"ENSG00000120696.9","KBTBD7"
0.831806919288688,0.397113344896262,3.03714269231756,0.00281614215268199,0.0138791184472146,-1.98715446925214,"ENSG00000129173.14","E2F8"
-0.203690012672068,5.36884229129645,-3.03697900072671,0.00281741203105579,0.0138820083335136,-2.58687664491063,"ENSG00000138698.16","RAP1GDS1"
-1.12813840201997,-1.59712806148012,-3.03641172189524,0.00282257860554406,0.0139012200332078,-1.84372789210477,"ENSG00000300083.1","ENSG00000300083"
0.561230159954678,6.81186641910813,3.03640021566095,0.0028226800303766,0.0139012200332078,-2.59888604295625,"ENSG00000133657.18","ATP13A3"
1.0587805235257,-1.91870729262451,3.03596670228296,0.00282650380178949,0.0139156668073311,-1.83364709781651,"ENSG00000283383.2","ENSG00000283383"
-1.61935823272678,-0.293576726575309,-3.03591232004051,0.00282698381324708,0.0139156668073311,-1.98656727821583,"ENSG00000118520.17","ARG1"
0.313209171234036,5.68543850393404,3.03582860906778,0.00282772284522721,0.0139159319085449,-2.606760720154,"ENSG00000013375.18","PGM3"
1.140874272381,7.25799938488466,3.03444573763456,0.00283995716604479,0.0139727543707291,-2.59670297718756,"ENSG00000106366.10","SERPINE1"
-0.207010488778769,6.62119882547505,-3.03405079444254,0.00284328890420074,0.0139827679545406,-2.61533422317825,"ENSG00000198830.14","HMGN2"
-0.903433109433775,4.07046236601885,-3.0340610301054,0.00284336935757029,0.0139827679545406,-2.49142223538678,"ENSG00000001626.19","CFTR"
-0.147034469218356,5.58923837274173,-3.03314092968575,0.00285137399697924,0.0140187378064992,-2.60933904369727,"ENSG00000071994.11","PDCD2"
0.29266998718535,4.63518601308594,3.03287847184482,0.00285377782262519,0.0140271605947526,-2.51583789364484,"ENSG00000180228.15","PRKRA"
0.3283214014008,6.43030646533263,3.0324992989551,0.00285726010649128,0.0140408789651192,-2.6225333766064,"ENSG00000111605.19","CPSF6"
2.08310116541471,-0.391298051039795,3.03208254487457,0.00286097746958713,0.0140557456234433,-1.87532127494129,"ENSG00000211650.2","IGLV5-45"
-1.05830812370464,1.13548930905405,-3.03188272371067,0.00286276141563148,0.014061108670248,-2.0820884811484,"ENSG00000166527.9","CLEC4D"
-0.183287286223638,6.03841624089042,-3.03141393455894,0.0028667784762849,0.0140767115489605,-2.63262345982655,"ENSG00000166946.15","CCNDBP1"
-0.288278642221137,5.753546406448,-3.03136977846992,0.00286732425790494,0.0140767115489605,-2.62407386980033,"ENSG00000072958.10","AP1M1"
-1.06555589266607,-0.0642857830340407,-3.03124983928446,0.00286841839713857,0.0140786799530895,-1.97299847454399,"ENSG00000271361.1","HTATSF1P2"
0.358171139807308,6.10904120122109,3.0310642744534,0.00287007900495222,0.0140834270574003,-2.62633065469287,"ENSG00000163681.18","SLMAP"
0.970522876632657,-3.82924120983451,3.03062053438602,0.00287405360121992,0.0140995238262745,-1.80920719918926,"ENSG00000235449.2","COX7CP2"
-0.36563879203425,5.2200507183106,-3.03023206280982,0.00287753732093664,0.0141132052615849,-2.60145644584348,"ENSG00000183826.20","BTBD9"
1.18513665813573,0.157546543603046,3.03013462765046,0.00287841170651343,0.0141140854078435,-1.98069439044586,"ENSG00000135333.16","EPHA7"
1.24281598042669,-3.14563668480691,3.02955238448993,0.00288364187890799,0.0141363182622788,-1.82652506845491,"ENSG00000169067.4","ACTBL2"
0.424356375051907,3.66088702998047,3.02938048160363,0.00288518772214529,0.014140483261769,-2.41472380248856,"ENSG00000108984.17","MAP2K6"
-0.354861331560445,6.51142566860693,-3.02920051921123,0.00288680685932636,0.0141450053830925,-2.6412814109335,"ENSG00000173327.10","MAP3K11"
0.535359753609936,5.87384168257311,3.02891144218435,0.00288940946392551,0.0141543430323992,-2.62852403961385,"ENSG00000120278.18","PLEKHG1"
0.386957116354255,6.387197563853,3.02880122821345,0.00289040230658243,0.0141557923430647,-2.64100830402271,"ENSG00000120889.14","TNFRSF10B"
-0.943767351145477,1.20265998552802,-3.02833858418745,0.00289457338376237,0.0141728026577179,-2.09804302583315,"ENSG00000157152.17","SYN2"
-0.547561978088972,5.87418690296961,-3.02806455745125,0.00289704655292944,0.0141814932489749,-2.64350507902565,"ENSG00000070778.14","PTPN21"
0.61578806393223,-0.724549504538366,3.02788058545565,0.00289856487129364,0.0141855066351744,-1.91297905518624,"ENSG00000115274.15","INO80B"
0.6310317366826,1.01889137984451,3.02693968616993,0.0029072192605753,0.014224433433458,-2.08993074424665,"ENSG00000110436.14","SLC1A2"
0.580786508766367,3.78664538101029,3.02678654050695,0.00290860676824623,0.0142277946683721,-2.39145929226229,"ENSG00000106952.9","TNFSF8"
-0.28226801926658,6.17121753947417,-3.02664423301228,0.00290987124753815,0.0142305526215988,-2.64454294565936,"ENSG00000176871.10","WSB2"
1.47097593631441,0.153409266587322,3.02651869431746,0.00291103493616624,0.0142328164548715,-1.99464066729937,"ENSG00000235532.3","LINC00402"
0.528433444596717,1.71968644038596,3.02643236463014,0.00291181795871779,0.0142332184696891,-2.12546078573448,"ENSG00000214900.14","LINC01588"
-0.301994298105561,6.46626816455136,-3.02613047766146,0.00291455764327041,0.0142431823231044,-2.65175290367765,"ENSG00000072135.14","PTPN18"
-0.189128990174487,4.90948049258603,-3.02573063655957,0.00291801582877282,0.0142566517879182,-2.58646295503467,"ENSG00000181982.21","CCDC149"
1.94521429429702,-2.57852462911018,3.0249951844134,0.0029248819399338,0.0142867609908743,-1.84161074194182,"ENSG00000226562.6","CYP4F26P"
0.242263866317091,6.10797430221061,3.024759709104,0.00292686172402029,0.0142929938963338,-2.65500264851602,"ENSG00000068745.16","IP6K2"
1.64956491525184,-2.11860463350172,3.0246465138006,0.00292805949178277,0.0142954058360837,-1.85171773937484,"ENSG00000163792.7","TCF23"
1.97585467558676,-2.40922167508591,3.02437028798254,0.00293057908850997,0.0143042685142123,-1.84133381812235,"ENSG00000275896.7","PRSS2"
1.42051144598604,-1.70891515635659,3.02406093681549,0.00293340321056445,0.0143146129761086,-1.88194760919671,"ENSG00000241359.2","SYNPR-AS1"
-0.379655050745563,5.74525744287079,-3.02383737350944,0.00293544572111263,0.0143211392255098,-2.63997665527231,"ENSG00000109929.11","SC5D"
0.594301535283517,0.891585950300164,3.02374628272344,0.00293627831706276,0.0143217609557024,-2.07207143137416,"ENSG00000230648.2","ENSG00000230648"
0.330246935579265,5.06404964107093,3.02366171994889,0.00293705143992616,0.0143220923757264,-2.59139819944236,"ENSG00000134480.18","CCNH"
0.55419924004388,1.61606419277623,3.02279844897998,0.00294495471443228,0.014355841632817,-2.148474293849,"ENSG00000263874.3","LASP1NB"
0.493186380609353,4.44442959170044,3.02275138830396,0.00294538611934754,0.014355841632817,-2.54267623091351,"ENSG00000112208.12","BAG2"
0.664251072933125,3.38731798501171,3.02246924797561,0.00294797371947842,0.0143650062962108,-2.41924662471738,"ENSG00000181722.19","ZBTB20"
0.72521354517087,4.36981574137719,3.02129902312722,0.00295872861124825,0.0144139549279088,-2.50286228359035,"ENSG00000143867.8","OSR1"
-0.416230893965429,6.84779582390003,-3.02110455752504,0.00296051933717715,0.0144173879238945,-2.64980237970153,"ENSG00000127946.18","HIP1"
0.65806746396543,4.99082229008434,3.02106833186147,0.00296085302956986,0.0144173879238945,-2.59709316037011,"ENSG00000116194.14","ANGPTL1"
-0.174574871925691,5.13831011326187,-3.02088366723698,0.00296237883745822,0.0144213600644239,-2.62960263573093,"ENSG00000162869.17","PPP1R21"
1.87286078472659,-2.12197650550256,3.02081762681824,0.00296316334711538,0.0144217224011295,-1.85912950966725,"ENSG00000183242.14","WT1-AS"
0.325513653442087,4.16292733976599,3.01983657026541,0.00297219431739257,0.0144596652023135,-2.52727567279404,"ENSG00000156170.15","NDUFAF6"
-0.265284903314545,5.8608996012022,-3.01980892047401,0.00297238317181973,0.0144596652023135,-2.65089918300675,"ENSG00000110315.8","RNF141"
0.572832719965125,2.77195279769125,3.01898654323874,0.00298008773987771,0.0144936738498363,-2.29935793745942,"ENSG00000185100.13","ADSS1"
0.206648647086221,8.81071843827171,3.01841165082608,0.00298524310009882,0.0145152000409019,-2.56745501494431,"ENSG00000168036.20","CTNNB1"
0.660259726715796,0.539175209404072,3.01835526335201,0.00298594316941843,0.0145152000409019,-2.03320036448257,"ENSG00000232046.9","LINC01798"
1.3857372111455,-0.40929512187331,3.01781521026951,0.00299096083764718,0.0145347007536037,-1.9919036848446,"ENSG00000171462.16","DLK2"
0.520859574833446,3.84624856042299,3.01776949099494,0.00299138597489234,0.0145347007536037,-2.4595257020638,"ENSG00000139190.17","VAMP1"
0.819837525912238,-0.884673289291915,3.01758345743972,0.00299311644962463,0.0145396304931539,-1.89946311238259,"ENSG00000304497.1","ENSG00000304497"
-0.287727884240179,4.97343453732658,-3.0168431094085,0.00299988920452175,0.0145690458497936,-2.55884641415825,"ENSG00000183597.17","TANGO2"
0.685254103080267,0.230565915329784,3.01644731069154,0.00300370486252569,0.0145840893516368,-2.00220943217382,"ENSG00000136531.19","SCN2A"
0.904517714166815,-0.282165686695235,3.01633968429586,0.00300470968294207,0.0145854812764229,-1.95413921964783,"ENSG00000291010.2","MRPS31P5"
1.57990349643583,-2.95356390141985,3.01614048059039,0.0030065703035973,0.0145910257744471,-1.86110306710557,"ENSG00000163216.7","SPRR2D"
-1.26801448886559,-0.142522693673296,-3.01550269530925,0.00301253454630809,0.0146164779349062,-2.01413208864502,"ENSG00000164047.6","CAMP"
1.84869948669464,3.24881204888094,3.01516131910087,0.00301573139936978,0.0146284940819681,-2.31847217455377,"ENSG00000211638.2","IGLV8-61"
1.51269418583401,-1.75582355927295,3.01480206373932,0.00301909905863434,0.0146413328273313,-1.89247427549125,"ENSG00000227640.5","SOX21-AS1"
-0.420095395050028,3.46067510127862,-3.01437102947645,0.00302314414516626,0.0146574498897891,-2.42180552419499,"ENSG00000135622.15","SEMA4F"
-0.929245791077922,2.992770001931,-3.01373828696179,0.00302909122909395,0.0146827787262287,-2.43892702967333,"ENSG00000159708.18","LRRC36"
1.59732351050427,-1.93878310054632,3.0129556608931,0.00303646196240849,0.0147137692189851,-1.8838141366467,"ENSG00000268307.1","LINC02560"
-0.35683100735066,3.71947183810004,-3.01290509600798,0.00303693355814798,0.0147137692189851,-2.48677680313325,"ENSG00000105732.14","ZNF574"
-1.04890453089927,3.15168725105592,-3.01242223515058,0.00304149520378532,0.0147292172191939,-2.41209876851319,"ENSG00000138207.16","RBP4"
-0.330440232259251,6.49404465503936,-3.01240051654176,0.00304170029663728,0.0147292172191939,-2.6888975500483,"ENSG00000179632.12","MAF1"
1.28576664245464,1.39892083945217,3.01232314759418,0.0030424310094898,0.0147292172191939,-2.16394583750721,"ENSG00000174776.13","WDR49"
0.68038153716305,0.751527498946268,3.01226048806823,0.00304302291736768,0.0147292172191939,-2.02688361115972,"ENSG00000240303.9","ACAD11"
1.29995324032302,0.794606052120557,3.01211331813448,0.00304441356280151,0.0147324373267807,-2.05518914684399,"ENSG00000111404.7","RERGL"
0.2939091644795,5.29262332420961,3.01193614904595,0.00304606634856962,0.0147369241399354,-2.65492330852308,"ENSG00000175054.17","ATR"
0.666544901166056,2.95214419639543,3.01101118260957,0.00305484653867471,0.0147758831151425,-2.35390485256632,"ENSG00000221955.12","SLC12A8"
0.722420418449372,4.65718706689552,3.01076189642984,0.0030572108802598,0.0147837983281135,-2.57767498207957,"ENSG00000110848.8","CD69"
-0.230198610135502,5.24287163429157,-3.01030240779176,0.00306139386860497,0.0148005021355313,-2.66177823633193,"ENSG00000130517.15","PGPEP1"
1.03037064832886,0.556200394198517,3.00999116546412,0.00306453150286888,0.0148121453648898,-2.0546457273004,"ENSG00000181652.20","ATG9B"
-0.274907615104743,5.32611882087543,-3.00967282744519,0.00306749833999624,0.0148229577171838,-2.66650657448209,"ENSG00000101017.16","CD40"
0.935283950490856,1.22296356662479,3.0094741161758,0.00306945162969394,0.0148288683632455,-2.09572615015239,"ENSG00000186891.14","TNFRSF18"
1.08853191350812,-1.3003641609902,3.00895860666462,0.00307436434642109,0.0148490701250446,-1.94107568000854,"ENSG00000289574.1","ENSG00000289574"
-0.732254667185093,-0.912570004505393,-3.00863953185277,0.00307738645402115,0.0148601328771207,-1.9360572302124,"ENSG00000258633.2","RRAGAP1-AS1"
0.754065360838508,2.36884649338592,3.00847384793435,0.0030789906191809,0.014864345014396,-2.28738821138898,"ENSG00000197580.14","BCO2"
-0.330582294881224,4.56990642704893,-3.00630469290787,0.00309974408164706,0.0149589724918451,-2.55374395905344,"ENSG00000157184.8","CPT2"
-0.323378596175147,5.85919997263239,-3.0062740712187,0.00310006475717263,0.0149589724918451,-2.69398844431621,"ENSG00000160685.15","ZBTB7B"
-0.616679560604198,3.76101595483489,-3.00606144746004,0.00310210874376519,0.0149637036736676,-2.45799398368518,"ENSG00000130307.13","USHBP1"
-0.406359392074914,2.13780505708587,-3.0060032757747,0.00310251876759302,0.0149637036736676,-2.27058263813997,"ENSG00000234807.10","JUN-DT"
0.825618339330206,-1.21153211842735,3.00563200136621,0.00310624086366674,0.0149750192246001,-1.94524383270232,"ENSG00000274105.1","ENSG00000274105"
0.935904698326304,-1.26582475353702,3.00562175281815,0.00310633953684098,0.0149750192246001,-1.94414835649186,"ENSG00000237529.2","ENSG00000237529"
-0.158254441655027,5.85957766929364,-3.00534960974463,0.00310877963615636,0.0149801357206484,-2.70330255766777,"ENSG00000102974.17","CTCF"
0.349675728704004,6.57182703517743,3.00535840697765,0.00310887602474313,0.0149801357206484,-2.6987221203561,"ENSG00000151491.15","EPS8"
2.39575561938669,-2.17300409668684,3.00508486422625,0.00311151274630776,0.0149885077365099,-1.91184451586293,"ENSG00000206072.13","SERPINB11"
1.85485394367521,-3.03119310358882,3.0049603594038,0.00311271354966021,0.0149885077365099,-1.8837604500882,"ENSG00000185479.6","KRT6B"
0.47975921295527,0.263965639347988,3.00492975764572,0.00311282745606099,0.0149885077365099,-2.04283609656057,"ENSG00000281357.6","ARRDC3-AS1"
0.725631934616169,5.34897267958428,3.00480943650386,0.0031141697178249,0.0149914166790765,-2.67896692744552,"ENSG00000096093.17","EFHC1"
0.52074586574853,5.90937639162577,3.00468362819281,0.00311538404913756,0.0149937085398066,-2.70411765404113,"ENSG00000102780.18","DGKH"
0.275396052824864,2.8035735104682,3.00417324421832,0.00312013330153619,0.015010072547167,-2.35797308226078,"ENSG00000189164.16","ZNF527"
3.39431224558279,6.10518218717631,3.00417868681252,0.00312026224983452,0.015010072547167,-2.58914675319724,"ENSG00000125999.12","BPIFB1"
-0.356427655535565,5.10096738218814,-3.00398083309768,0.00312217561685939,0.0150157202885186,-2.63656428250917,"ENSG00000189077.12","TMEM120A"
0.351365255628973,3.83721072065577,3.00387648365591,0.00312315864439212,0.0150168920614593,-2.50394010161482,"ENSG00000212719.16","LINC02693"
0.486817996404797,5.82723933841373,3.00370130572868,0.00312488065968346,0.0150216156682062,-2.69119272171764,"ENSG00000124766.7","SOX4"
-0.914557475494814,0.511880305570902,-3.00271995273301,0.0031343945067103,0.0150637842951458,-2.10226908194772,"ENSG00000170956.17","CEACAM3"
-0.268609685711667,7.20955539710567,-3.00201838384357,0.00314113416564065,0.0150926034786283,-2.69584277247786,"ENSG00000111229.17","ARPC3"
-1.66858230947861,-2.74123070623086,-3.00171123057877,0.00314420147634356,0.0151035540353905,-1.89934627852092,"ENSG00000210127.1","MT-TA"
-0.325954242250905,6.23173836416384,-3.00163943691681,0.00314490054237649,0.0151035540353905,-2.72218152634871,"ENSG00000175662.20","TOM1L2"
0.733458341860509,3.97255979332047,3.0015395562634,0.00314587333382777,0.0151046542340525,-2.47412643784139,"ENSG00000105472.15","CLEC11A"
1.25856753908017,4.28571638453054,3.00136674620525,0.00314755707834185,0.0151091666889915,-2.56732736150527,"ENSG00000104332.13","SFRP1"
0.447887491098812,4.22015975430336,3.00125551468527,0.00314864128200516,0.015110799725313,-2.54320153169119,"ENSG00000170919.17","TPT1-AS1"
0.366453983920572,3.02527720538393,3.00056496169065,0.003155283980337,0.0151391017341471,-2.40893233385093,"ENSG00000236088.13","COX10-DT"
0.771822824381942,-0.597701897934162,3.00025042789355,0.00315845373595867,0.0151507310763629,-1.98811501457561,"ENSG00000260293.2","ENSG00000260293"
0.347558055526572,2.21989823785771,2.99964838568727,0.00316416166263872,0.0151745273596676,-2.30533617126444,"ENSG00000233757.7","ZNF892"
-0.340796860896186,4.77707379546781,-2.99937452973298,0.00316702789649269,0.0151846875773764,-2.64803232800039,"ENSG00000140548.11","ZNF710"
0.974581150661172,-1.2153994742213,2.9982376514488,0.00317818874448811,0.0152346031155425,-1.95542451198097,"ENSG00000293488.2","ENSG00000293488"
0.4398021931165,4.9509590659567,2.99791275385129,0.00318138494213301,0.0152463256665223,-2.63693076590537,"ENSG00000115902.12","SLC1A4"
-0.293450874725498,5.29014503963031,-2.99647958931842,0.0031954922056395,0.0153103200510824,-2.68934596296903,"ENSG00000204160.13","ZDHHC18"
1.13772725034877,-1.55219662780072,2.9960275545403,0.00319998915735146,0.015328249949483,-1.9639541799814,"ENSG00000233264.2","ENSG00000233264"
-0.263749766939174,6.57657602565251,-2.99593223695389,0.00320085810551152,0.0153287970108321,-2.73026199151166,"ENSG00000100596.9","SPTLC2"
-0.235670888251746,6.50514967244057,-2.99555651309147,0.00320446866161964,0.015342470183285,-2.7283734048543,"ENSG00000160216.21","AGPAT3"
0.309617685741423,3.77228758330652,2.99481283929918,0.00321190602647938,0.0153744547249107,-2.55561005144664,"ENSG00000172954.15","LCLAT1"
0.873220456611707,-4.28041880917797,2.99464932705126,0.00321365359398131,0.0153791952153064,-1.89886499223131,"ENSG00000228053.1","RPL21P87"
0.969181581241184,0.386541140477893,2.99436222667331,0.00321650680063244,0.0153878405693779,-2.01942092496501,"ENSG00000174171.8","ENSG00000174171"
0.312523196008276,3.18042355328982,2.99429648288694,0.00321697543365723,0.0153878405693779,-2.45074367386959,"ENSG00000109680.12","TBC1D19"
-0.30141630312383,5.13654536717882,-2.99366575037022,0.0032234380802389,0.0154151230067464,-2.70524330858392,"ENSG00000154310.18","TNIK"
-0.910023045907436,0.589534262959628,-2.99297389459873,0.00323033698368183,0.0154444783753715,-2.19935207917926,"ENSG00000290995.2","ENSG00000290995"
-0.355089362913453,6.08464164549445,-2.99216751558575,0.00323839501293379,0.0154793604878054,-2.74446080064908,"ENSG00000072786.14","STK10"
-0.304723213235025,6.23916404198769,-2.99165641374918,0.00324351195309288,0.0155001712393686,-2.74748250122478,"ENSG00000154945.8","ANKRD40"
0.883368360680675,4.5448178654875,2.99146042117488,0.0032454761224512,0.0155039435034852,-2.62484114731314,"ENSG00000026751.18","SLAMF7"
1.40576748265167,-1.12408791401223,2.99142531558596,0.0032458280540039,0.0155039435034852,-1.98622742527797,"ENSG00000237289.11","CKMT1B"
-0.481581699531205,5.25494632775615,-2.99019847468807,0.00325814914508614,0.0155579646899615,-2.71961987686463,"ENSG00000170745.13","KCNS3"
0.803342419605929,-0.308405223379276,2.99014673491898,0.00325866970906431,0.0155579646899615,-1.99599252386981,"ENSG00000203722.9","RAET1G"
-0.251986898508431,4.28199700224971,-2.989948087167,0.00326048244533896,0.0155629608613006,-2.63142230772798,"ENSG00000147124.14","ZNF41"
-0.292502517896578,5.46892359976145,-2.98980273177642,0.00326210966832937,0.0155638884140652,-2.71587501932291,"ENSG00000205352.12","PRR13"
-0.871508219171286,-1.3358476920817,-2.98979512003678,0.00326220940318442,0.0155638884140652,-1.97167171597633,"ENSG00000272839.1","ENSG00000272839"
0.268749754923705,2.91164096845091,2.98941134175368,0.00326589012196192,0.0155777896611194,-2.44635194308026,"ENSG00000187792.6","ZNF70"
1.03672124067107,3.52448015983571,2.98888809920433,0.00327135668881754,0.0156002005987049,-2.48563814754714,"ENSG00000138135.7","CH25H"
0.813917762999968,-0.220987614126866,2.98813535524683,0.00327896600871795,0.0156328168162116,-2.07128321005706,"ENSG00000250305.10","TRMT9B"
-0.340712064678015,7.05972305895831,-2.98802309449583,0.00328010222185381,0.0156345637469727,-2.73663199056168,"ENSG00000160209.20","PDXK"
0.366927402603793,6.78697130907556,2.98788078140222,0.00328154312132788,0.0156377618006028,-2.75207095911077,"ENSG00000112655.17","PTK7"
0.174730454625516,6.52065857013361,2.98763470564225,0.00328384853904237,0.0156450771353391,-2.75268562243439,"ENSG00000141380.15","SS18"
-0.265107133379419,6.54438754700685,-2.98725065077452,0.00328786795173219,0.0156605530252535,-2.76049438423858,"ENSG00000125826.23","RBCK1"
-0.564431218571547,0.252134013451354,-2.98642783660018,0.00329618822882564,0.0156957317045448,-2.10183108900429,"ENSG00000089163.6","SIRT4"
-0.590457637893157,-0.143689972926459,-2.98633825639526,0.00329711981854657,0.0156957317045448,-2.08114577150613,"ENSG00000092200.13","RPGRIP1"
0.45425670641522,4.38157643336225,2.98630152545742,0.00329757199326897,0.0156957317045448,-2.59502852652711,"ENSG00000137094.16","DNAJB5"
0.898700551695109,0.492915120591485,2.98567530385437,0.00330394783341531,0.0157223946805682,-2.11624325848902,"ENSG00000117650.14","NEK2"
2.19393407631452,0.873833568491634,2.98477298710506,0.00331315466517621,0.0157625137619416,-2.14586314816605,"ENSG00000104140.8","RHOV"
0.753724408195163,-0.011020301787665,2.98393231224656,0.00332175376240362,0.0157960394509549,-2.08079517032931,"ENSG00000150667.9","FSIP1"
-1.02932493279578,-1.66835190164125,-2.98393199694733,0.00332175699138496,0.0157960394509549,-1.9884544959475,"ENSG00000143552.10","NUP210L"
1.67982491889999,-2.089130844804,2.98303214305475,0.00333098417222373,0.0158362098637322,-1.9702683576406,"ENSG00000197978.10","GOLGA6L9"
0.532471231432481,6.41366289354181,2.98287624970723,0.00333258511023035,0.0158401131731286,-2.77030360023632,"ENSG00000184205.15","TSPYL2"
-0.447469229335973,0.574584086488433,-2.98211742987381,0.00334019845413812,0.0158694771307941,-2.15405630029781,"ENSG00000250218.2","ALDH1L1-AS1"
-1.55828515112735,0.487708636036988,-2.9820746320774,0.00334082845955422,0.0158694771307941,-2.10029209688895,"ENSG00000237541.4","HLA-DQA2"
0.591095715538606,0.630626803094235,2.98204488526903,0.0033411070512691,0.0158694771307941,-2.13635864624749,"ENSG00000258366.13","RTEL1"
0.51035263745217,0.463345085281263,2.98152679189339,0.00334629261915824,0.0158903911842656,-2.13573358333797,"ENSG00000285867.1","ENSG00000285867"
0.821627202008082,2.51296065893247,2.98068091856402,0.00335520522622909,0.0159254009851473,-2.36101672318483,"ENSG00000186204.16","CYP4F12"
-0.553356470110522,6.07702646241499,-2.98067819053866,0.00335523342272011,0.0159254009851473,-2.7825170068991,"ENSG00000157601.16","MX1"
0.328773873154583,5.7900521086042,2.98055382445823,0.00335651908469487,0.0159277809836806,-2.76774290896585,"ENSG00000167106.13","EEIG1"
0.724862266675684,2.55317412430674,2.98024618693198,0.00335970130273862,0.01593915754698,-2.3910571744392,"ENSG00000290989.2","SEPTIN7P13"
0.702622103620038,0.705399984887511,2.98013991304195,0.00336080124985469,0.0159398649780296,-2.14625598689085,"ENSG00000232788.3","ITGA6-AS1"
0.6057142822399,2.3780746483335,2.9800801380104,0.00336142007389959,0.0159398649780296,-2.38723865673544,"ENSG00000139618.19","BRCA2"
-0.534003125779346,2.13752080860656,-2.9793481293542,0.0033690067345226,0.0159721117596065,-2.36369716556418,"ENSG00000148200.18","NR6A1"
-0.389709849187805,4.47832343283994,-2.97914520130153,0.00337111270095439,0.015978366150848,-2.68656543307733,"ENSG00000162065.16","TBC1D24"
0.461862674407017,2.0470349073359,2.97901307545865,0.00337245671259796,0.0159810069605377,-2.32804046231103,"ENSG00000280347.1","ENSG00000280347"
-0.523878260540841,3.37458875832657,-2.97867367337586,0.00337601084480143,0.0159941171583665,-2.53794651525195,"ENSG00000167207.16","NOD2"
-0.238073892187252,6.15749956625276,-2.97841037455937,0.00337856684545974,0.0160024936173711,-2.78436767850738,"ENSG00000187742.16","SECISBP2"
-1.21670121732502,-3.48295450412866,-2.9780359718265,0.00338264558023801,0.0160180768791406,-1.95666677161131,"ENSG00000169836.5","TACR3"
0.472704084603593,4.07041448942744,2.97693502444234,0.00339412821542857,0.0160651183824404,-2.60889024436654,"ENSG00000111696.13","NT5DC3"
1.17719255391545,-2.10810838117862,2.97693182438607,0.00339416164347866,0.0160651183824404,-1.97258957493643,"ENSG00000127743.6","IL17B"
0.291987597421588,3.18936365276207,2.97562824060694,0.00340761241250189,0.0161250251859071,-2.49117906251329,"ENSG00000102078.16","SLC25A14"
-0.59160709724189,-0.455430802222386,-2.9755039445922,0.00340891580649358,0.0161274353668494,-2.02072710918825,"ENSG00000243547.1","HNRNPKP4"
