"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
0.822470289631111,-1.52560762241217,4.37268143409687,1.86541268589158e-05,6.36770998344963e-05,2.31980883080808,"ENSG00000104112.10","SCG3"
-0.90680381236971,1.6604189079276,-4.37267304900805,1.86547879869647e-05,6.36770998344963e-05,2.1266264400698,"ENSG00000170214.6","ADRA1B"
-0.270740800503917,4.5527781184103,-4.37213161384582,1.86975254046431e-05,6.38122569262814e-05,1.65522420981813,"ENSG00000108771.14","DHX58"
0.839928380228206,-1.82509821800907,4.37195443222878,1.8711531359625e-05,6.3849328278559e-05,2.28610481728091,"ENSG00000289574.1","ENSG00000289574"
-0.626792534027727,-1.84765350481786,-4.37169332781781,1.87321896280023e-05,6.3909083041278e-05,2.30309146620922,"ENSG00000272343.1","ENSG00000272343"
0.495924995681991,3.58112207835784,4.37139645990059,1.87557040275021e-05,6.39785604297226e-05,1.8121508722281,"ENSG00000155970.14","MICU3"
0.720483648833196,4.42210245825424,4.37089819928054,1.87952340225302e-05,6.41026369433398e-05,1.70015554403034,"ENSG00000149534.9","MS4A2"
0.358294298222226,0.515021264635185,4.37082928759469,1.88007074824817e-05,6.41105387792483e-05,2.05425288176719,"ENSG00000270344.5","POC1B-AS1"
-0.489638774145451,4.33792641152231,-4.37003366665682,1.88640121790135e-05,6.43156097625926e-05,1.55167372598507,"ENSG00000125347.16","IRF1"
-0.345075695680832,4.87155755296286,-4.36979943664385,1.88826879235357e-05,6.4368477966937e-05,1.64194491924539,"ENSG00000099800.9","TIMM13"
1.2048766510403,-2.27079870018968,4.36974004964795,1.88874258134125e-05,6.43738241769439e-05,2.36348856110426,"ENSG00000306756.1","ENSG00000306756"
1.73874142629428,2.39993797245675,4.36967656863376,1.89004629762137e-05,6.44074501756546e-05,1.96342607361561,"ENSG00000168658.20","VWA3B"
-0.198103707838729,4.48965220399607,-4.36936177297018,1.89176314591736e-05,6.44551409051864e-05,1.59665882832673,"ENSG00000103160.13","HSDL1"
1.53963449832578,-0.293574093973383,4.36935135297789,1.89264443639809e-05,6.44743517330514e-05,2.14618884630678,"ENSG00000188523.10","CFAP77"
0.257575727520844,6.56190381977088,4.36878633471859,1.89636694170386e-05,6.45903279993382e-05,1.53257861104857,"ENSG00000114439.20","BBX"
0.612308450627552,1.00087438124836,4.36841063241956,1.89937854312115e-05,6.46820560207755e-05,2.10289868124033,"ENSG00000253910.3","PCDHGB2"
1.00009172957491,-2.11088746223564,4.36764742605491,1.90551047227403e-05,6.4879996130571e-05,2.31756007037629,"ENSG00000101542.10","CDH20"
0.288063154509726,4.28796585079203,4.36699690924866,1.91075198297846e-05,6.50475574493671e-05,1.66400495979167,"ENSG00000086619.15","ERO1B"
-0.437097874544189,6.02961261906303,-4.36604075853104,1.91848122174952e-05,6.52997379147523e-05,1.5248672192541,"ENSG00000102755.14","FLT1"
0.3237330229216,3.67785947753811,4.36569490630313,1.92128436331819e-05,6.5384191385711e-05,1.72313811058977,"ENSG00000168785.9","TSPAN5"
1.4353132446964,-2.27746460014692,4.36545923821337,1.92319670838594e-05,6.54383064957587e-05,2.3102732134559,"ENSG00000297569.1","ENSG00000297569"
-1.12928671587336,0.399680492306643,-4.36337162146314,1.94021668229044e-05,6.60063665281723e-05,2.31800176747982,"ENSG00000128645.16","HOXD1"
-0.207231550773459,5.3058331062718,-4.36227892400631,1.94918272682313e-05,6.63002866886246e-05,1.56598168609027,"ENSG00000005194.16","CIAPIN1"
-0.519232140883851,-1.66448061806649,-4.36201214796609,1.95137776170595e-05,6.63638351310246e-05,2.2540061533649,"ENSG00000236283.6","ENSG00000236283"
0.499200472147759,-0.585115420510786,4.36126645623658,1.95752589348652e-05,6.65617795022791e-05,2.17418336055549,"ENSG00000287110.4","ACAD9-DT"
-0.150801353393558,5.30523989167211,-4.36098748743693,1.95983072434033e-05,6.66289956668097e-05,1.52810341926248,"ENSG00000158435.9","CNOT11"
-0.275082104491349,6.80356682398801,-4.36011856359256,1.967026426006e-05,6.68624380120198e-05,1.49207782432654,"ENSG00000006007.13","GDE1"
-0.195613614473713,5.77876917431435,-4.36001378543291,1.96789582030182e-05,6.68807967040327e-05,1.50437627879047,"ENSG00000104325.8","DECR1"
0.442413709116005,5.66130365578968,4.35931910624677,1.97366922775928e-05,6.70657888837058e-05,1.51709944103791,"ENSG00000104368.20","PLAT"
0.458601980318,0.739822471204502,4.3592161349436,1.97452639216202e-05,6.7083691911694e-05,2.00972115089988,"ENSG00000248932.9","COPB2-DT"
0.515943266846231,1.26095129873027,4.35913967977707,1.97516305901139e-05,6.70940988936635e-05,1.98657104655606,"ENSG00000150967.20","ABCB9"
-0.22303321071354,4.84123542459869,-4.35882360228481,1.9777972272637e-05,6.7172343956063e-05,1.58616602299777,"ENSG00000105171.11","POP4"
-0.692605091436294,-0.752780277143437,-4.35822718476988,1.98277690481882e-05,6.73212871088187e-05,2.18683052660324,"ENSG00000253177.3","ENSG00000253177"
0.753314839064403,-0.277138294671365,4.35821896827532,1.98284559076787e-05,6.73212871088187e-05,2.15497816778085,"ENSG00000092607.15","TBX15"
0.435755313365615,6.93054454664287,4.35741217092855,1.9896011474727e-05,6.75393603629793e-05,1.49343089366121,"ENSG00000131016.18","AKAP12"
-0.419575955589238,6.84757712381226,-4.35665367998156,1.99597233563946e-05,6.77443150682445e-05,1.48194751256045,"ENSG00000133321.13","PLAAT4"
0.655801742149467,1.35109674076542,4.35610878848576,2.00056139206543e-05,6.78887249337493e-05,2.02396561800355,"ENSG00000050767.18","COL23A1"
-0.264515646238633,4.48022372681551,-4.35589445518145,2.0023692692907e-05,6.79387234535484e-05,1.584832143467,"ENSG00000099804.10","CDC34"
-0.324632897540774,8.1095035367058,-4.35506781528987,2.00935656066963e-05,6.81644091317858e-05,1.48903418829328,"ENSG00000135926.16","TMBIM1"
0.223906711538556,4.7886449713991,4.35495280111037,2.01033058440658e-05,6.81860624069768e-05,1.52700636888367,"ENSG00000006607.15","FARP2"
1.31701501000406,2.27333517365285,4.35401319098294,2.01914547750228e-05,6.84736093639529e-05,1.98517060415688,"ENSG00000175267.16","VWA3A"
-0.68819725902933,-0.085875624424889,-4.35380322162878,2.02009095887463e-05,6.84942360179362e-05,2.14875772687664,"ENSG00000121101.17","TEX14"
-0.697954403677046,-1.46898850143406,-4.35221435488833,2.0336558475234e-05,6.894266443532e-05,2.22770603533361,"ENSG00000171747.10","LGALS4"
0.35873717321516,-0.400370645856285,4.35169080361711,2.03814473770512e-05,6.90833104519209e-05,2.08319663335822,"ENSG00000293098.1","ENSG00000293098"
0.689665700076671,-0.0400515351213074,4.35151457056335,2.03965788209247e-05,6.91230628821926e-05,2.06294764167022,"ENSG00000169760.18","NLGN1"
-1.09647785839238,-1.93268415876545,-4.35031041188922,2.05002568689831e-05,6.94628323338418e-05,2.25121966094209,"ENSG00000205086.8","LINC02898"
0.90722846097089,-1.88020078961711,4.34963663225932,2.05584894636135e-05,6.96485272737266e-05,2.235065729506,"ENSG00000267361.1","SEC24AP1"
-0.384194061031462,7.35333100741256,-4.34945406406004,2.05742955194e-05,6.96904506335915e-05,1.46966063256803,"ENSG00000112531.18","QKI"
0.300226843455724,4.94684996843144,4.34927768966854,2.05895763989093e-05,6.97305814010085e-05,1.55560342960803,"ENSG00000154217.16","PITPNC1"
-0.280567486616112,5.76063219353132,-4.34920815640528,2.05956036716434e-05,6.97393648834739e-05,1.47310976089667,"ENSG00000151729.12","SLC25A4"
-0.143572153507772,6.17869740920472,-4.348647701777,2.0644246702621e-05,6.98924238256763e-05,1.45068272876311,"ENSG00000160679.14","CHTOP"
1.11448998691512,-1.20129315891904,4.34756112782257,2.073886655953e-05,7.0201063304009e-05,2.14305352047526,"ENSG00000257588.2","AQP5-AS1"
0.67546824393156,0.485218656729898,4.34709143490027,2.07798963803482e-05,7.0328227876166e-05,2.0148933075712,"ENSG00000159618.17","ADGRG5"
0.33240336803102,6.11281166830558,4.34677592649372,2.08075011454209e-05,7.04099214034486e-05,1.44449002222074,"ENSG00000075391.19","RASAL2"
-0.65094844790535,6.93620520286603,-4.34555760529126,2.09163946893143e-05,7.07666127169706e-05,1.44386164555369,"ENSG00000038945.16","MSR1"
0.548769276672404,4.21453621528813,4.34505383233026,2.09587927286756e-05,7.08982478879749e-05,1.63833544469611,"ENSG00000196476.13","C20orf96"
-0.285947725423128,6.47606903610504,-4.34496017080353,2.09670513527908e-05,7.09143735179318e-05,1.43390779035676,"ENSG00000124299.17","PEPD"
0.752869583590151,1.22466210084857,4.34450907866705,2.10068701899911e-05,7.10372183747451e-05,1.80368734440605,"ENSG00000197208.7","SLC22A4"
0.521905730876776,1.46357931383102,4.34370635496174,2.1077907553399e-05,7.12655738987073e-05,1.95198287217416,"ENSG00000175106.17","TVP23C"
-0.26321258224779,5.21088353180632,-4.34360133474009,2.10872183716233e-05,7.12851872715827e-05,1.4764785990912,"ENSG00000171204.13","TMEM126B"
-0.322740736785817,3.68856151998206,-4.34189873614701,2.12387173126229e-05,7.17853800331788e-05,1.47989494617817,"ENSG00000070610.15","GBA2"
-0.220963658495022,3.81724254558508,-4.34126944951959,2.12949754092909e-05,7.19635525062726e-05,1.67047482682441,"ENSG00000125375.19","DMAC2L"
0.509206291239882,1.76381914466646,4.3410786543512,2.13120606495913e-05,7.20092468254622e-05,1.88818318062922,"ENSG00000175322.12","ZNF519"
0.659135228704787,0.870915905252013,4.34103928199779,2.13155879820128e-05,7.20092468254622e-05,1.9984793632252,"ENSG00000059915.18","PSD"
-0.326443670191766,3.52445198580579,-4.34093113086359,2.13252800202666e-05,7.20300078515906e-05,1.57353327889861,"ENSG00000142409.7","ZNF787"
-0.273752892582947,6.58054524942237,-4.3403146370494,2.1380608228919e-05,7.22048807996914e-05,1.4159495049127,"ENSG00000162191.15","UBXN1"
-0.200554813108764,4.44736780895132,-4.33997672624963,2.14109928968975e-05,7.22954722753099e-05,1.52313634567109,"ENSG00000009830.14","POMT2"
0.467892975472247,-0.156331398184674,4.33960325992709,2.14446228229264e-05,7.23969896166283e-05,2.02964805413289,"ENSG00000248727.7","LINC01948"
0.503886176784308,3.95880431200981,4.33930020614519,2.14719494279121e-05,7.24771967560071e-05,1.58394182599772,"ENSG00000105894.14","PTN"
0.596013098229353,-1.6259740311336,4.33883535938793,2.15139298866606e-05,7.26068321698367e-05,2.17923433842565,"ENSG00000258913.3","LINC02691"
0.702240502590007,-0.533837561768576,4.33815583885414,2.15754391385268e-05,7.28023208013754e-05,2.08879684445494,"ENSG00000301902.1","ENSG00000301902"
0.736799206461076,-1.04672887548285,4.33783779796805,2.16042856102196e-05,7.28875482962725e-05,2.12889864615576,"ENSG00000224905.9","ENSG00000224905"
-0.540910229530072,2.30308260327996,-4.33699251619233,2.16811328365438e-05,7.31346633300457e-05,1.85596028385794,"ENSG00000168061.17","SAC3D1"
-0.227703274688854,8.15341911246353,-4.33691432013488,2.16882551061933e-05,7.31465395560921e-05,1.42632539420882,"ENSG00000075785.15","RAB7A"
0.265974593955523,3.42378023653885,4.33647489713783,2.1728320436133e-05,7.32694982662893e-05,1.55221488822885,"ENSG00000107362.15","ABHD17B"
-0.778545650169145,0.39425114077749,-4.3362655015281,2.17474374663311e-05,7.33217886688555e-05,2.09573603951569,"ENSG00000153157.14","SYCP2L"
0.139512574503873,7.27136501177747,4.33541685770013,2.18250805838073e-05,7.35713504825107e-05,1.40165327737759,"ENSG00000147274.15","RBMX"
0.41963873401791,3.37922719305519,4.33528780517975,2.183691094439e-05,7.35990144839962e-05,1.65611680326116,"ENSG00000158715.7","SLC45A3"
0.581923367587993,-1.68726799252617,4.33484787595857,2.18772858400062e-05,7.37228596997719e-05,2.14671993455095,"ENSG00000271964.1","ENSG00000271964"
1.12964652120805,0.50551099317228,4.33466017438501,2.18945340780774e-05,7.37687437169462e-05,2.00609890691792,"ENSG00000176532.5","PRR15"
-0.185513879933099,4.03319992729819,-4.33457006480463,2.19028190388218e-05,7.3784417760569e-05,1.60743556944047,"ENSG00000101189.8","MRGBP"
0.605004743064668,2.23871499192713,4.33416337496585,2.19402487775707e-05,7.38982508577878e-05,1.81707137710623,"ENSG00000164742.17","ADCY1"
0.362718381376654,3.89060912489335,4.33384438526227,2.19696499025239e-05,7.39850090400035e-05,1.57778721518517,"ENSG00000183578.8","TNFAIP8L3"
-0.336066570351697,2.62537197328252,-4.33356767551498,2.19951846753448e-05,7.40587202845248e-05,1.55501309741611,"ENSG00000130021.16","PUDP"
-0.249604551386552,7.26313328075818,-4.33315841980886,2.20330029204314e-05,7.41737592100053e-05,1.38840798865388,"ENSG00000145901.19","TNIP1"
0.550410248297009,-0.52554981082457,4.33305893255048,2.20422056850425e-05,7.41924424035818e-05,2.03716241599907,"ENSG00000234690.8","EPCAM-DT"
0.58871918226143,0.232263733000905,4.33297087315873,2.20503544220834e-05,7.42075722141696e-05,2.01607687037384,"ENSG00000163380.17","LMOD3"
0.271460747580504,4.88131513359225,4.33219276344906,2.21224837608849e-05,7.44379796526795e-05,1.44680952748741,"ENSG00000008405.13","CRY1"
-0.394256304592516,6.03485210125295,-4.33202065310981,2.2138468574004e-05,7.44794263273185e-05,1.39978193666998,"ENSG00000166348.21","USP54"
0.53996973087006,-1.13794911113135,4.331417290392,2.21945935518953e-05,7.46558786086442e-05,2.13090628386062,"ENSG00000267583.6","ZNF24TR"
-0.248767815576639,3.72114295113314,-4.32974366475244,2.23509890709806e-05,7.51694962794528e-05,1.46075844381838,"ENSG00000132406.13","TMEM128"
0.60013762501363,1.20172147733959,4.3294150166331,2.23818240613914e-05,7.52607362064336e-05,1.85162593634685,"ENSG00000248441.10","LETR1"
-0.187172959408665,5.32288442742017,-4.32902370074952,2.24185919253732e-05,7.53718924026371e-05,1.39988347523854,"ENSG00000114744.10","COMMD2"
-0.575039908930385,-1.76221024770498,-4.32890159369692,2.24300768889747e-05,7.53980241004759e-05,2.15478142703369,"ENSG00000293738.1","ENSG00000293738"
0.594554713955356,1.61554495353352,4.32858825017169,2.24595746843953e-05,7.54846867185285e-05,1.92678614387212,"ENSG00000187987.11","ZSCAN23"
1.12116151301944,-1.98408194380695,4.32838729340626,2.24785120761213e-05,7.55358339288588e-05,2.17929305192858,"ENSG00000162779.22","AXDND1"
-0.782091011696394,-1.28121812754708,-4.32761313780769,2.25516085860927e-05,7.57689281031502e-05,2.10147743173982,"ENSG00000205639.12","MFSD2B"
-0.708664629112114,2.08978915932029,-4.32694999939903,2.26144037619742e-05,7.59673404574423e-05,1.94608334629672,"ENSG00000244482.11","LILRA6"
0.616141152024926,-0.301968228458916,4.32676029187713,2.26323987016933e-05,7.6015217071505e-05,2.02326694980792,"ENSG00000291142.2","ENSG00000291142"
-0.84565204429699,-1.78647554376129,-4.32627187516816,2.26787912079759e-05,7.61584407132921e-05,2.12196136932374,"ENSG00000289299.2","ENSG00000289299"
-0.281327878100435,6.30158843044175,-4.32618812272691,2.26867556199251e-05,7.61725916086426e-05,1.36062654919126,"ENSG00000114554.12","PLXNA1"
-0.223105432730132,6.79350898688218,-4.32605863365,2.26990746165549e-05,7.62013562747488e-05,1.36126910106522,"ENSG00000106263.20","EIF3B"
0.512893371945705,2.55948401708159,4.32590997439701,2.27132252768084e-05,7.62362593574582e-05,1.55272600408618,"ENSG00000087303.19","NID2"
-0.538947104344194,2.83287828614233,-4.32511486163245,2.27890544996506e-05,7.64781389438043e-05,1.52660103073315,"ENSG00000103044.12","HAS3"
1.55549201740528,2.44522667836014,4.32421403674983,2.28845526107288e-05,7.67859348296552e-05,1.78008258150661,"ENSG00000092850.13","TEKT2"
-0.466353956342042,0.131285991695915,-4.32318309835607,2.29742967309958e-05,7.70743255048769e-05,1.93235479495067,"ENSG00000254682.3","DHCR7-DT"
0.772394120535112,-0.300373225952153,4.32230345249833,2.30591255714385e-05,7.73461338325212e-05,2.05158187067804,"ENSG00000130477.16","UNC13A"
0.476587271338126,0.0857987850343993,4.32158292705462,2.31288330394311e-05,7.7567139866388e-05,1.91603487074532,"ENSG00000259495.4","ARNT2-DT"
1.21530277676717,1.73234487797886,4.32093234154751,2.31940863719486e-05,7.7773137562205e-05,1.91637194834865,"ENSG00000265190.8","ANXA8"
0.249407437965213,7.5160255671317,4.32000735150079,2.32819665372289e-05,7.80549257793197e-05,1.34363155554199,"ENSG00000197702.15","PARVA"
0.700932018825985,-1.72020931978285,4.31994150270591,2.32883876145535e-05,7.80583679019551e-05,2.10047183685974,"ENSG00000232618.2","HIVEP2-DT"
0.329270986284183,4.132038831635,4.31991799893794,2.32906799352953e-05,7.80583679019551e-05,1.52493316338336,"ENSG00000166446.16","CDYL2"
0.312909132915533,3.32566406434254,4.31704682707063,2.35723367273604e-05,7.89893019192691e-05,1.58210558951226,"ENSG00000133302.14","SLF1"
0.347622039561494,4.45542392500289,4.31685568074775,2.35912032036149e-05,7.90394815350411e-05,1.44951265486248,"ENSG00000130881.14","LRP3"
0.425523033667064,-0.905641093734108,4.31674613237782,2.36020223376763e-05,7.90626873953826e-05,2.01850031651644,"ENSG00000286787.4","ENSG00000286787"
1.01429306360627,-0.236113789618176,4.3164869613864,2.36276373125464e-05,7.91354409330174e-05,2.06943380788445,"ENSG00000175497.17","DPP10"
1.72170131585665,-1.60955438593019,4.31546989715538,2.37348660167141e-05,7.94814721845777e-05,2.13972578070671,"ENSG00000197838.6","CYP2A13"
-1.3208768338981,-1.79457134278797,-4.31443111272072,2.38317709829064e-05,7.97928237162592e-05,2.10548281647362,"ENSG00000143355.16","LHX9"
-0.227051419166298,5.73983140108255,-4.31288577662307,2.39863246146513e-05,8.02970583358445e-05,1.31525017576722,"ENSG00000134324.13","LPIN1"
0.195522965111492,4.56459221955841,4.31234531835952,2.40406036500124e-05,8.04655010105063e-05,1.43854980459223,"ENSG00000147905.19","ZCCHC7"
-0.233310805005121,5.09444028789829,-4.3109715760418,2.41791006495598e-05,8.09157248628372e-05,1.33655673380899,"ENSG00000149782.14","PLCB3"
-0.358489457819328,3.60637402980795,-4.31068563156032,2.42080247196624e-05,8.09873159148418e-05,1.51944649143541,"ENSG00000064547.15","LPAR2"
0.873559048711684,0.838014852013898,4.31068124703331,2.42084684844414e-05,8.09873159148418e-05,1.73104726415718,"ENSG00000183833.17","CFAP91"
0.242235462848459,6.18396315995051,4.31014861060569,2.42624354374902e-05,8.11544900750044e-05,1.29673623215603,"ENSG00000115365.14","LANCL1"
0.76936672867972,-1.91973690001742,4.30954831376399,2.43233958618892e-05,8.13449975226361e-05,2.0583586602152,"ENSG00000286399.2","ENSG00000286399"
-0.360339142411343,4.06878049287836,-4.30899954905786,2.43792514791703e-05,8.15183729901135e-05,1.351889834712,"ENSG00000099337.6","KCNK6"
-0.315739112883819,6.05189961050447,-4.30854019340293,2.4426101080775e-05,8.16615823786899e-05,1.2936121036578,"ENSG00000157107.15","FCHO2"
0.687631158315607,2.79680135456264,4.30796985043111,2.4484390241319e-05,8.18429831799192e-05,1.65486719930886,"ENSG00000148344.11","PTGES"
0.943027704368913,0.304225373812086,4.30785764926484,2.4495872890428e-05,8.18678917894671e-05,1.92531891780031,"ENSG00000257108.2","NHLRC4"
-0.189929205607982,4.91180914267895,-4.3076925836697,2.4512775050498e-05,8.19109018222467e-05,1.33809026854512,"ENSG00000185753.14","CXorf38"
-0.415468416612967,2.84504719799835,-4.30598810407747,2.46879623239358e-05,8.2475705943506e-05,1.71120951124192,"ENSG00000125775.16","SDCBP2"
1.61023635514112,0.0287260862871492,4.30606489031274,2.46899208339004e-05,8.2475705943506e-05,1.99094146696416,"ENSG00000150628.7","SPATA4"
0.676865034672354,-1.34754152619124,4.30388063820789,2.4906226622359e-05,8.31845852162656e-05,1.99608576291125,"ENSG00000284946.1","ENSG00000284946"
-0.418190151183941,9.85558360166543,-4.30316813309455,2.49804358017477e-05,8.34187193576942e-05,1.34411019784705,"ENSG00000115306.18","SPTBN1"
1.52019033191245,-0.423511103946885,4.30296165651126,2.50119595662826e-05,8.35102578976162e-05,1.84331863011397,"ENSG00000258752.3","FOXN3-AS3"
-0.767989506475468,4.57872723029059,-4.30274193995224,2.50267719285112e-05,8.35406817466803e-05,1.453393689376,"ENSG00000144837.10","PLA1A"
1.77757869150596,1.13723230641468,4.30279566411094,2.50292982978114e-05,8.35406817466803e-05,1.89889185977844,"ENSG00000183273.8","CCDC60"
0.558218891569096,-1.81204091976472,4.30264791813905,2.50347511495574e-05,8.35451521274253e-05,2.02059769685289,"ENSG00000227495.2","KIF1C-AS1"
-0.216449050790299,5.48607794972249,-4.30230545577214,2.5070569153177e-05,8.36509379827544e-05,1.29875856814865,"ENSG00000116161.19","CACYBP"
-0.414494492923806,2.7463104606187,-4.30220516905608,2.50810673859784e-05,8.36722205337091e-05,1.75873129263688,"ENSG00000189227.6","C15orf61"
-0.34027338460065,3.37176913228619,-4.30162110349122,2.51422923376591e-05,8.38626962354829e-05,1.5411870465425,"ENSG00000131773.15","KHDRBS3"
1.04833273393027,-2.08344142760197,4.30123352337646,2.51829995660802e-05,8.39846832819521e-05,2.08570594217471,"ENSG00000004846.17","ABCB5"
0.275624858115166,5.14534746829164,4.30075006625654,2.52338651340867e-05,8.4140502523937e-05,1.29909470714283,"ENSG00000153936.18","HS2ST1"
0.503699989133984,2.22552865739185,4.30064610779866,2.52448156710527e-05,8.41631986669535e-05,1.79745122289362,"ENSG00000198719.10","DLL1"
0.418379302963899,3.15982576873347,4.29872117038383,2.54484042889916e-05,8.48280142966387e-05,1.56268074921798,"ENSG00000104043.16","ATP8B4"
-0.195606914411494,5.96926787849321,-4.29835796809207,2.54869937982667e-05,8.49427049627168e-05,1.25282803889723,"ENSG00000156471.14","PTDSS1"
-0.686016953203269,0.910231065368571,-4.29792448163363,2.55331241943985e-05,8.50824860358052e-05,1.76224368895937,"ENSG00000175315.3","CST6"
-1.0271103197185,-2.11469826985331,-4.29753156593742,2.55750062209923e-05,8.52080669862786e-05,2.06575078163698,"ENSG00000249790.4","LINC02972"
0.449206259614655,3.75791201155818,4.29710676050645,2.56203614601859e-05,8.53451765222858e-05,1.54225327906582,"ENSG00000166352.19","IFTAP"
-0.384502959180147,7.09601305321295,-4.29686410609689,2.56463035105936e-05,8.54175835192123e-05,1.2611275327482,"ENSG00000111077.19","TNS2"
0.502228233410176,-1.38370388742623,4.29614698382472,2.57231177236991e-05,8.56593738265829e-05,1.99731507698012,"ENSG00000224609.9","FGGY-DT"
-0.35539636659482,4.07213760126788,-4.2957168320281,2.57692988610042e-05,8.57990917814745e-05,1.34810453312598,"ENSG00000173611.19","SCAI"
0.341712113950025,5.48039724583558,4.2951998581836,2.58249062465271e-05,8.59701435612137e-05,1.26078170263656,"ENSG00000157741.16","UBN2"
-0.301573558618144,4.98711173872142,-4.29454719965241,2.58952723880975e-05,8.61902625700196e-05,1.28417329038996,"ENSG00000174851.17","YIF1A"
-0.304667736637187,5.164491292984,-4.29448710984965,2.59017601677713e-05,8.61977304616477e-05,1.364302362684,"ENSG00000064490.15","RFXANK"
0.667223800961593,-0.65532952968039,4.29430306197685,2.59216411437054e-05,8.62497594411298e-05,1.93748714139164,"ENSG00000141314.14","RHBDL3"
1.26525459073377,-0.477400527019753,4.29379268457428,2.59791907240255e-05,8.64270865855787e-05,1.85591541503393,"ENSG00000231621.4","ANKRD44-AS1"
1.74249489032924,-1.94653544154473,4.29353952297341,2.60057163547947e-05,8.65011626540911e-05,2.12373107273583,"ENSG00000124253.12","PCK1"
-0.620118732350288,4.00761410739075,-4.29203943047089,2.61673579980657e-05,8.70131564975287e-05,1.62433434723226,"ENSG00000167613.17","LAIR1"
-0.233208185668338,5.56258557020108,-4.29203161030508,2.61682107280603e-05,8.70131564975287e-05,1.24043924327424,"ENSG00000112033.15","PPARD"
0.32821474056819,4.8117681233917,4.29141037269808,2.6236037054811e-05,8.72244086729762e-05,1.2901383018954,"ENSG00000177034.18","MTX3"
0.53944779825987,9.68955799819044,4.29120707782878,2.62582691822819e-05,8.7284033893968e-05,1.30213951521078,"ENSG00000152583.14","SPARCL1"
-0.667313981500172,-0.0890566203891233,-4.29102729845088,2.62779447033738e-05,8.7335142681316e-05,1.92266559284214,"ENSG00000164406.9","LEAP2"
0.596707070101162,-0.239223311705426,4.29087104724343,2.62950567030496e-05,8.73777162367372e-05,1.88475781584069,"ENSG00000276248.1","ENSG00000276248"
0.453154964892432,2.49622482430339,4.29071608652577,2.63120379082975e-05,8.74198413082809e-05,1.65859098534763,"ENSG00000235919.6","ASH1L-AS1"
1.39520681482426,0.444572025896039,4.29054869130923,2.63374031527424e-05,8.74898034072944e-05,1.88270075755316,"ENSG00000145681.12","HAPLN1"
0.458272156750122,2.26360321037027,4.28838358554793,2.65689142234256e-05,8.82444232015983e-05,1.445404815948,"ENSG00000120093.13","HOXB3"
-0.685563716791956,1.32550516191048,-4.2878624310862,2.66266357167235e-05,8.84216761619774e-05,1.49868301513326,"ENSG00000274536.10","MIR223HG"
0.480356248732462,5.0439849823074,4.28764279873135,2.66509974681026e-05,8.84881083173391e-05,1.30500763441958,"ENSG00000166106.5","ADAMTS15"
0.914344243380993,0.336412220331459,4.28742177197363,2.66755354256356e-05,8.855510370949e-05,1.80759422016197,"ENSG00000228412.10","LNC-LBCS"
0.413481280428346,2.70785542157334,4.28677074116502,2.67479373108321e-05,8.8780945707305e-05,1.65804854657159,"ENSG00000145088.10","EAF2"
0.643196240621312,0.162805257618304,4.28661199504094,2.67656201530858e-05,8.88251217825447e-05,1.83742771879778,"ENSG00000290696.2","POM121L9P"
0.187079107186973,5.96636596304968,4.28640664102537,2.67885112809871e-05,8.88865649594588e-05,1.20908228643778,"ENSG00000096401.9","CDC5L"
0.314904833195714,5.34018744903715,4.28631408211365,2.6798835090672e-05,8.89062954412851e-05,1.26225651493118,"ENSG00000134480.18","CCNH"
0.811286522628854,3.27196910621954,4.28565033754769,2.68729792932589e-05,8.91377118154642e-05,1.50805072856162,"ENSG00000136999.6","CCN3"
0.71270496561977,-0.616795812985651,4.28449639208643,2.70023494805627e-05,8.95522073726695e-05,1.87655759607291,"ENSG00000259248.8","USP3-AS1"
-0.362976908749771,4.11135473693632,-4.28425888483899,2.70290505698039e-05,8.96261252363619e-05,1.42067171385999,"ENSG00000107872.15","FBXL15"
0.213343653403045,4.38884049293745,4.28400505813579,2.70576142631726e-05,8.9684796518729e-05,1.27541642892192,"ENSG00000173960.15","UBXN2A"
-0.340157121604189,7.73768536776105,-4.28399795862847,2.7058413601993e-05,8.9684796518729e-05,1.20022492848137,"ENSG00000104870.14","FCGRT"
1.19607167067361,-1.13813453695857,4.28398394226877,2.70599917807371e-05,8.9684796518729e-05,1.8887445992201,"ENSG00000239388.10","ASB14"
0.513039135734513,3.84784982710127,4.28343994866529,2.71213111100322e-05,8.98733608492011e-05,1.42078334383896,"ENSG00000162739.15","SLAMF6"
0.321959444112423,3.09769906098475,4.28296264722582,2.71752223690415e-05,9.00373191378848e-05,1.28580083315324,"ENSG00000086200.18","IPO11"
-0.23304794156532,4.29051765961281,-4.28260539772783,2.72156408442524e-05,9.01565267569348e-05,1.30974607744464,"ENSG00000143303.13","METTL25B"
-0.408786869892946,2.19439767616548,-4.28232730757738,2.72471432121574e-05,9.02461641615975e-05,1.71874503342673,"ENSG00000198915.13","RASGEF1A"
-0.359485024023995,6.79072391741021,-4.28171559796677,2.73165612332513e-05,9.04613335475844e-05,1.18903976659182,"ENSG00000173482.17","PTPRM"
0.23278011574242,5.19888420170614,4.28083287355007,2.74170329896556e-05,9.07792533452732e-05,1.2264517794241,"ENSG00000110274.17","CEP164"
-0.326093780351203,2.68020389714845,-4.28072939882014,2.74288336234342e-05,9.0800359185507e-05,1.56079764175543,"ENSG00000152782.20","PANK1"
