"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
0.554210324274522,-1.67481775868538,1.99484502024885,0.0484352809848326,0.151889486535414,-4.13316732923447,"ENSG00000261625.1","ENSG00000261625"
0.410047413930731,-1.90023106253948,1.99478845250159,0.0484386117326379,0.151889486535414,-4.11447170563497,"ENSG00000289984.1","ENSG00000289984"
0.230211034146172,4.87779012096076,1.99430377746631,0.0484922937330497,0.15203434481603,-4.68306604242855,"ENSG00000132535.23","DLG4"
0.34011823739553,5.98883807417844,1.99386782044946,0.0485445187698203,0.1521745911738,-4.76753685286069,"ENSG00000060339.15","CCAR1"
0.233377237536448,8.74797231463991,1.99372416907978,0.0485573178593922,0.152191223105595,-4.80598674552574,"ENSG00000140391.15","TSPAN3"
0.931393859321754,-3.57441064038425,1.99324694653806,0.0486134198683483,0.152343551539292,-4.04922434841548,"ENSG00000293343.1","ENSG00000293343"
-0.186350843019796,6.63112421957544,-1.99310555988,0.0486252241079582,0.152357035117654,-4.8044360981523,"ENSG00000115694.16","STK25"
0.22371878487624,5.6254372082145,1.9917224195166,0.0487790551575484,0.152815457388525,-4.74963031347736,"ENSG00000112249.15","ASCC3"
0.823526958337698,-2.65850836546009,1.99163578570703,0.0487926056183188,0.152834333761267,-4.09315940188347,"ENSG00000293541.2","ENSG00000293541"
0.362053936119716,-1.73856336819946,1.99141509361656,0.0488132916873161,0.152875551915095,-4.14504596732724,"ENSG00000230555.3","LINC02916"
0.656953004396703,-2.27125933747759,1.99128847672866,0.0488313052074669,0.152908388646878,-4.10218743296906,"ENSG00000216863.12","LY86-AS1"
0.230256668200453,5.02843824839584,1.99109964592994,0.0488484542479897,0.152923269091633,-4.69739524374904,"ENSG00000119878.8","CRIPT"
1.03300565587051,-2.87449883011391,1.99111077387954,0.0488511161923445,0.152923269091633,-4.05678820712845,"ENSG00000183770.7","FOXL2"
0.165119681954477,5.48583017979623,1.99091535286718,0.0488690071335173,0.152955699627329,-4.7409865836275,"ENSG00000180182.12","MED14"
0.294459280981754,1.76421148043224,1.99076372516381,0.0488884789868097,0.152980746453078,-4.64942528036035,"ENSG00000124193.17","SRSF6"
0.539947615870558,5.94670443167804,1.99074357907798,0.048892074112601,0.152980746453078,-4.76691783296018,"ENSG00000096696.17","DSP"
-0.946469350843654,-1.45326222859777,-1.99051674029463,0.0489173909263625,0.153015669081967,-4.11649258965903,"ENSG00000160221.19","GATD3"
0.379206556952098,-0.0408800272277184,1.99049164192546,0.0489183032668249,0.153015669081967,-4.41179054118173,"ENSG00000231365.8","WARS2-AS1"
-0.195648130276027,6.01015616398024,-1.99019450884583,0.0489494683602398,0.153089575361329,-4.77534608346788,"ENSG00000136451.10","VEZF1"
0.711226342641622,-0.875652055854985,1.98991558493381,0.0489845380475756,0.15317566862914,-4.11373441666666,"ENSG00000188368.12","PRR19"
-0.66273297740402,-0.108832808235517,-1.9898079412887,0.0489965697667948,0.153189706275185,-4.11685700756683,"ENSG00000253683.1","ENSG00000253683"
0.24192302542727,5.16055053989625,1.9895832077086,0.0490177905671339,0.153232465202169,-4.70897359686894,"ENSG00000142867.15","BCL10"
0.667227914630355,-1.6845411527539,1.9893059178035,0.0490527159411113,0.153318045670048,-4.11643386302284,"ENSG00000279821.1","ENSG00000279821"
0.339276667323644,1.05210445854741,1.98914551782103,0.0490706665610992,0.153343547972178,-4.58540304785863,"ENSG00000171865.11","RNASEH1"
0.84691963945517,-0.438118998046902,1.98909808895912,0.0490759754711549,0.153343547972178,-4.13664759149951,"ENSG00000103184.13","SEC14L5"
0.822861581825272,0.541498712162283,1.98892858083248,0.0490949532136538,0.153378306568573,-4.23911435318993,"ENSG00000069812.12","HES2"
1.07026188021764,-2.50060970672267,1.9888638380513,0.049102203314075,0.153378306568573,-4.07102637215388,"ENSG00000214362.2","RPS3AP36"
0.486675765716792,3.57618464639321,1.98867105990281,0.0491237966089977,0.153416553973375,-4.55601107859864,"ENSG00000163762.8","TM4SF18"
1.04028608243898,-1.93833708429595,1.98852345473243,0.0491403354854535,0.153416553973375,-4.0818221656997,"ENSG00000135100.20","HNF1A"
-0.461911592010589,4.15021670580395,-1.98843821585416,0.0491498884945764,0.153416553973375,-4.59458593063492,"ENSG00000077984.7","CST7"
-0.485484619153782,2.31723925085714,-1.98843561343505,0.0491501801813181,0.153416553973375,-4.62909207347097,"ENSG00000183696.15","UPP1"
0.820923339588848,-2.30347427009471,1.98841744601555,0.0491522164798007,0.153416553973375,-4.10630872011283,"ENSG00000203585.5","LINC02408"
-0.205848148673144,4.19050598157296,-1.98829284103418,0.0491622749512245,0.153424370660628,-4.55735979409694,"ENSG00000183665.5","TRMT12"
0.528214198598365,1.67461532900056,1.98820889086291,0.049175597559886,0.153442370017097,-4.32549166093666,"ENSG00000274020.6","LINC01138"
1.19711218700333,-1.02213799278139,1.98800611974451,0.0491983392583322,0.153478576988598,-4.11550342904082,"ENSG00000173557.15","CIMIP2C"
0.314217067230841,8.02122762255867,1.98797068040549,0.049202314858334,0.153478576988598,-4.82422292208649,"ENSG00000167468.20","GPX4"
0.579203889320342,1.19164878721942,1.9878146174482,0.049219825316446,0.153509621034555,-4.55417793818467,"ENSG00000105821.16","DNAJC2"
0.870208544595487,-0.206855505524436,1.98744036471168,0.0492618385264383,0.153617064405337,-4.17821957762112,"ENSG00000143869.7","GDF7"
-1.26049298715733,1.76865683806905,-1.98722909390329,0.0492855690200006,0.153667471107801,-4.24060554998279,"ENSG00000229314.7","ORM1"
0.538275793597137,3.29408585105724,1.98695287929534,0.0493166088290425,0.153686065118863,-4.65875667245184,"ENSG00000230590.13","FTX"
0.373003151056118,-1.19768113482456,1.98691336092742,0.0493171377918262,0.153686065118863,-4.20101860916021,"ENSG00000270362.3","HMGN3-AS1"
0.80308152293516,-1.48952772232015,1.98693349590233,0.0493187876751778,0.153686065118863,-4.15102589684776,"ENSG00000256969.3","LINC03141"
0.291243095832774,1.23639465773914,1.98684398298911,0.0493265045169239,0.153686065118863,-4.63603645019856,"ENSG00000154723.14","ATP5PF"
0.854822485205153,-1.42686691496446,1.98683938428581,0.0493293677257443,0.153686065118863,-4.1534503810628,"ENSG00000279392.1","ENSG00000279392"
0.444427639778807,3.13959773373231,1.9867125898082,0.0493436250419999,0.153700559374331,-4.50115136147855,"ENSG00000169184.7","MN1"
0.550364117150206,-2.6721250474926,1.98663341433331,0.0493491554741513,0.153700559374331,-4.09434725265077,"ENSG00000291173.2","CASP4LP"
0.850298894286058,2.12316593844149,1.98642844411248,0.049375588326243,0.153759306793314,-4.20814962826267,"ENSG00000161328.12","LRRC56"
0.414904725854841,-2.12526260223657,1.98609651994421,0.0494090331021711,0.153839868512202,-4.1152984412016,"ENSG00000288890.1","ENSG00000288890"
0.910301781933104,3.29219460888071,1.98577056847454,0.0494496596912786,0.153942763385939,-4.49220605186131,"ENSG00000007516.16","BAIAP3"
-0.864544859544687,0.267456304441,-1.98548310410141,0.0494820554437927,0.15402000705953,-4.31557980982108,"ENSG00000114646.10","CSPG5"
-1.27238967675222,3.03688894573477,-1.98541095428017,0.0494901891877216,0.154021719644901,-4.45064438769799,"ENSG00000163661.5","PTX3"
0.277603515666071,6.57166859405238,1.98528031842087,0.0495049191927928,0.154043957224701,-4.80574407663684,"ENSG00000158615.10","PPP1R15B"
0.849752392709007,-2.24700972166072,1.98505106865233,0.0495307775355329,0.154100810622958,-4.11591956406089,"ENSG00000264705.1","ENSG00000264705"
0.484154950596863,-1.37159237650924,1.98486017341159,0.0495483999724458,0.154132026870941,-4.16106898668087,"ENSG00000240498.10","CDKN2B-AS1"
-0.235114151390233,5.62544271479911,-1.98451862064393,0.0495869602688526,0.154219765807824,-4.75626977801497,"ENSG00000142784.17","WDTC1"
0.377066106555921,-1.38479257186283,1.98443312136516,0.0495966168740551,0.154219765807824,-4.16592708691328,"ENSG00000226887.9","ERVMER34-1"
-0.804996794352909,-0.200793425410096,-1.98444331435094,0.0495993850446434,0.154219765807824,-4.14229658789085,"ENSG00000167748.12","KLK1"
0.667524765666694,0.803528710635504,1.98432327869596,0.0496129450452905,0.154238315302288,-4.13951680109471,"ENSG00000133962.8","CATSPERB"
0.31987602521939,3.1958583747611,1.98417040575477,0.0496278689268117,0.154261098546609,-4.55614277532915,"ENSG00000293616.2","PCBP1-AS1"
-0.154290255209758,7.08757271662939,-1.98380411297165,0.0496677085461662,0.154361309957557,-4.83186384479922,"ENSG00000140632.18","GLYR1"
-0.19415636471641,4.73644754786259,-1.9835598990776,0.0496953333694445,0.154423534383938,-4.69447766961114,"ENSG00000068024.19","HDAC4"
0.478361508471318,-0.17902195438895,1.98340074748465,0.0497172652903852,0.154468052324877,-4.3376157281001,"ENSG00000228716.8","DHFR"
0.98548811990115,3.00897930229923,1.98297741370563,0.0497651984147526,0.154593328204898,-4.32710135771452,"ENSG00000158423.18","RIBC1"
-0.304354037809657,4.1768466530725,-1.98285573816834,0.0497776286541185,0.15460829453512,-4.63092830166133,"ENSG00000185386.16","MAPK11"
-0.661494213709615,0.879247969477317,-1.98259575789462,0.0498084460868097,0.154680357801698,-4.15498768382818,"ENSG00000127366.5","TAS2R5"
0.695247213443222,-0.364040172296854,1.98202459000987,0.0498732281367156,0.154841021937457,-4.2135000113363,"ENSG00000270820.9","USP34-DT"
0.405075724384114,-1.63642805293435,1.98197060545707,0.0498754291243154,0.154841021937457,-4.14977780587763,"ENSG00000287917.4","ENSG00000287917"
1.03749186723046,0.841926820054725,1.98113308936222,0.0499744854772295,0.155124835708778,-4.20935371062712,"ENSG00000141519.16","CCDC40"
-0.210667654337959,7.60905700249507,-1.98102634769123,0.0499826929684914,0.1551266036354,-4.84044555723025,"ENSG00000121892.16","PDS5A"
0.666956920814391,-1.61933785030185,1.98079582526576,0.0500128376977236,0.155175216750367,-4.12664432440095,"ENSG00000204929.14","LINC02934"
0.512077344562123,-2.21269542982302,1.98075426261421,0.0500136370678436,0.155175216750367,-4.13363967447021,"ENSG00000178201.5","VN1R1"
0.696311709919609,4.95362281699632,1.98059305308155,0.0500359081085294,0.155220603892505,-4.65881494300698,"ENSG00000130413.17","STK33"
0.329379901993455,5.57578235989453,1.9804256164141,0.0500549650328099,0.155238377899258,-4.75177593898422,"ENSG00000117691.11","NENF"
1.00264228385826,-1.61307860515199,1.9802731871435,0.0500723192396369,0.155238377899258,-4.13020531774175,"ENSG00000241294.1","IGKV2-24"
0.577902086019322,1.33635166703523,1.98026434413074,0.050073326181244,0.155238377899258,-4.28015428554962,"ENSG00000163564.15","PYHIN1"
-0.282929518196461,4.53954718494932,-1.98018141651837,0.0500799830530836,0.155238377899258,-4.65743163383736,"ENSG00000131979.21","GCH1"
0.609724051285797,-2.21014312069088,1.98016859857354,0.0500842296963554,0.155238377899258,-4.12346633299651,"ENSG00000285804.2","ENSG00000285804"
0.679519877330093,-1.86371416517966,1.98013989991983,0.0500874982951175,0.155238377899258,-4.12526847754637,"ENSG00000260816.2","ENSG00000260816"
0.825742972288996,-0.580160104322418,1.9800185866501,0.0501013171261641,0.15525751462197,-4.14102983328036,"ENSG00000186510.13","CLCNKA"
0.331871034768607,5.93913136564656,1.97981661418497,0.0501243310533158,0.155305135574805,-4.77795683968787,"ENSG00000172292.16","CERS6"
0.755254498233948,-1.61065965451939,1.97969699364252,0.0501379655522318,0.155323685229687,-4.14210975090883,"ENSG00000260806.2","PAPOLA-DT"
-0.344241616760238,2.65583711886585,-1.97942451738451,0.0501690344953954,0.155396231600043,-4.67367203602033,"ENSG00000116786.16","PLEKHM2"
0.379480405600817,3.85797472580479,1.9789977781146,0.0502177260405513,0.155523332705641,-4.54887488002873,"ENSG00000155792.11","DEPTOR"
-0.489852957687268,2.32622998967592,-1.97872883765186,0.0502484331322154,0.155594706039838,-4.37684610467604,"ENSG00000198948.13","MFAP3L"
0.564447373135855,1.86078811601048,1.97834701401394,0.0502920563883623,0.155706046531652,-4.4100738286184,"ENSG00000268362.6","ENSG00000268362"
-0.196203287381255,5.51587981252516,-1.97807006087952,0.0503197829899498,0.155768143960658,-4.7727390828297,"ENSG00000025293.18","PHF20"
-0.86567900498816,-1.42523669391993,-1.97747754655624,0.0503915128291272,0.155952866864635,-4.13030400534911,"ENSG00000092067.7","CEBPE"
0.498271992841294,-0.533813389021632,1.97744871512939,0.0503948136500541,0.155952866864635,-4.3464948496263,"ENSG00000233695.2","GAS6-AS1"
0.481436896119,1.25093540325964,1.97726267051506,0.0504161177371625,0.155995026088021,-4.42650960666249,"ENSG00000173480.11","ZNF417"
-0.233380904892607,6.65448069747839,-1.97694460095487,0.0504496544344535,0.156075016232102,-4.83751831000166,"ENSG00000112893.11","MAN2A1"
-0.396283367774031,6.08908820934376,-1.97689960322865,0.0504577148238805,0.156076178506398,-4.8114846137818,"ENSG00000065361.18","ERBB3"
0.202432104686218,6.09540183051333,1.97671859952994,0.0504745248473259,0.156080909394712,-4.80823565342166,"ENSG00000069020.19","MAST4"
-0.876028603465932,-0.468220777585349,-1.97675217548428,0.0504746141262664,0.156080909394712,-4.15842738694576,"ENSG00000182472.9","CAPN12"
-0.249336105871152,5.74969742487773,-1.97638118331802,0.0505147995728893,0.156181394325678,-4.7926856795649,"ENSG00000013583.11","HEBP1"
0.307925478134917,3.64299718261956,1.97582891587295,0.0505805545469213,0.15636089236651,-4.68978310362372,"ENSG00000253352.10","TUG1"
0.727422813575537,-0.760115887734847,1.97574395480891,0.0505903129725512,0.15636725863225,-4.17262734743683,"ENSG00000291142.2","ENSG00000291142"
0.766767600054703,-3.53950848067819,1.97558087015074,0.050609048966144,0.156401367088008,-4.08148876679495,"ENSG00000182083.8","OR6B2"
0.932359575107453,-1.21328977430311,1.97542791277672,0.0506266268380199,0.15642802964209,-4.13268621799953,"ENSG00000176887.7","SOX11"
-0.326302387931962,4.665984539923,-1.97537176543791,0.0506330805941458,0.15642802964209,-4.64668370653988,"ENSG00000075975.18","MKRN2"
-0.233915804097597,6.60970626106581,-1.9748757865809,0.0506871908403646,0.156571383417157,-4.83728041249755,"ENSG00000101310.18","SEC23B"
-0.313045905858521,4.55708061352956,-1.97477439470819,0.0507017875588903,0.156592655918653,-4.68748134079927,"ENSG00000177707.12","NECTIN3"
0.442917488573451,-2.13138380894557,1.97460424644274,0.0507174278421325,0.15661714451478,-4.13573892116652,"ENSG00000235159.3","LINC02939"
0.777826447583098,-2.38141765779756,1.97443997026586,0.050740286130365,0.15666391172206,-4.11427218289209,"ENSG00000256116.2","ENSG00000256116"
1.15046108683248,-0.0172011475254092,1.97431391800383,0.0507548035636349,0.156684915698043,-4.38578608723594,"ENSG00000211638.2","IGLV8-61"
-0.606520575383261,0.123205483646319,-1.97389455382057,0.0508031270917203,0.156807411565459,-4.15985764220808,"ENSG00000172803.19","SNX32"
0.533841969471578,0.675435798493545,1.97380319910576,0.050813659115104,0.156807411565459,-4.47063928591334,"ENSG00000269343.9","ZNF587B"
0.272712235490677,2.8059367420381,1.97373440272576,0.0508176456387912,0.156807411565459,-4.33054112567071,"ENSG00000148950.12","IMMP1L"
1.20510107911169,3.13624696704021,1.9734384066611,0.050855733464287,0.156882003649356,-4.37818930437882,"ENSG00000163491.19","NEK10"
0.39161933476788,2.0336712761816,1.97342510724114,0.0508572679481715,0.156882003649356,-4.67312034699628,"ENSG00000138078.17","PREPL"
0.370922315905307,8.45702470914342,1.97324810104211,0.0508776946224562,0.156917283319699,-4.83566385836343,"ENSG00000122786.21","CALD1"
0.348188662523208,-0.93477517780903,1.97315791874512,0.0508841569642312,0.156917283319699,-4.27560007846962,"ENSG00000267414.1","SETBP1-DT"
0.544953874768715,-1.34588430317035,1.97301115639271,0.050904764657949,0.156957001700766,-4.19725390637881,"ENSG00000262155.3","LINC02175"
0.72451591730697,-1.89631086184417,1.9729365478442,0.0509136650519072,0.156960615847637,-4.13611524689727,"ENSG00000224650.2","IGHV3-74"
-0.287502999108542,4.91071991637902,-1.97259639139506,0.0509490136824825,0.157032422702346,-4.59452555477604,"ENSG00000276293.6","PIP4K2B"
-0.142288095432349,5.06381559394676,-1.97256690981138,0.0509524207586637,0.157032422702346,-4.74253711339312,"ENSG00000135801.12","TAF5L"
1.80980968249953,-2.47048285015039,1.97231167323635,0.0509858751049112,0.157094427784529,-4.16789241737195,"ENSG00000294153.1","ENSG00000294153"
0.680226206910021,-0.458563069109308,1.97224909001972,0.0509931119604412,0.157094427784529,-4.32963128449738,"ENSG00000290989.2","SEPTIN7P13"
-0.414675691799927,5.58177385169456,-1.97217939410299,0.051001172323877,0.157094427784529,-4.59749953963602,"ENSG00000117020.19","AKT3"
0.360721579836331,-1.90715579559311,1.9721189923219,0.0510042086891118,0.157094427784529,-4.14684101210898,"ENSG00000278611.5","ZNF426-DT"
0.811275084542372,-1.60333454982473,1.97207220758182,0.0510135706017618,0.157094427784529,-4.13356208985554,"ENSG00000167414.6","GNG8"
0.476991289713295,3.86314223198989,1.97202572035098,0.0510189485803425,0.157094427784529,-4.64449492820382,"ENSG00000198840.2","MT-ND3"
0.223007205069129,5.16600567248613,1.97188863483153,0.0510308598578024,0.157107285692279,-4.75766423006808,"ENSG00000108306.14","FBXL20"
0.339078079582916,-1.01071953833368,1.97156604346704,0.051068201864694,0.157184870650752,-4.24882909907288,"ENSG00000288838.2","ENSG00000288838"
0.445254323581066,-1.8788450479444,1.97148635504644,0.0510774298770104,0.157184870650752,-4.14905805594255,"ENSG00000287024.2","ENSG00000287024"
0.436606883471236,-1.7218827820386,1.97147039276406,0.0510792784980286,0.157184870650752,-4.15727876452956,"ENSG00000239474.8","KLHL41"
0.428745144341801,3.67916584337755,1.97136775663938,0.0510951181723719,0.157209793982862,-4.69204983859566,"ENSG00000177606.9","JUN"
-0.470425789553557,3.9436216252422,-1.97109657527173,0.0511265397204795,0.157282644914108,-4.56912277913209,"ENSG00000130222.12","GADD45G"
0.401546626631107,-1.8899278108743,1.970488137675,0.051193144510958,0.157463693020984,-4.15165328591891,"ENSG00000273987.1","ENSG00000273987"
-0.280962268437982,5.01508833960737,-1.97003951000661,0.0512478124877907,0.157607975715783,-4.72197587270818,"ENSG00000142459.10","EVI5L"
-0.212697610098157,6.42079338433555,-1.96982545362396,0.0512700864400614,0.157652604935299,-4.82563280183877,"ENSG00000149100.14","EIF3M"
-0.352487823641521,3.57689200144766,-1.96971675895751,0.0512866718342576,0.157679731297876,-4.69307440150747,"ENSG00000266412.7","NCOA4"
1.05720133382559,0.582921845830262,1.96955675308658,0.0513052685245895,0.157713032198337,-4.16668371699149,"ENSG00000277363.5","SRCIN1"
1.04622910413801,-0.664079315219429,1.96943097613006,0.0513198909721909,0.157734107997155,-4.22659752818913,"ENSG00000211934.3","IGHV1-2"
1.23202490285694,-0.204363036319717,1.9692057730719,0.0513460812269636,0.157770938485469,-4.19754538010532,"ENSG00000239388.10","ASB14"
0.39983576047082,5.32490464092145,1.96915472852338,0.0513520190884018,0.157770938485469,-4.76381289784183,"ENSG00000204104.13","TRAF3IP1"
0.934000549502159,-0.90448015288086,1.96912757125583,0.0513551784503907,0.157770938485469,-4.16152230016,"ENSG00000179915.25","NRXN1"
-0.623106719707486,1.27269750857028,-1.96905648071676,0.0513634496045139,0.157772483585553,-4.42929334893027,"ENSG00000133134.13","BEX2"
-0.42689349733486,1.63783468045246,-1.96860692331357,0.0514157803188639,0.157909344968414,-4.68486590537803,"ENSG00000072163.21","LIMS2"
-0.213088979101115,6.27023020141137,-1.96845851340018,0.0514291069474228,0.15792639281859,-4.83339751489348,"ENSG00000075239.16","ACAT1"
1.43700179314383,3.25780862040446,1.9684227282538,0.0514372345926548,0.157927473103072,-4.41402943968374,"ENSG00000181378.15","CFAP65"
-0.225361182612468,3.17533737857226,-1.96804989311617,0.0514767241717291,0.158024828888727,-4.45735398652471,"ENSG00000130699.20","TAF4"
0.970817705300951,3.21835388120799,1.96733848941534,0.0515636761411087,0.158267834732646,-4.40273660853088,"ENSG00000215018.10","COL28A1"
-0.407187182695544,2.29484649934984,-1.96725476951851,0.0515734503221585,0.158273915993206,-4.67771888430839,"ENSG00000164088.19","PPM1M"
0.710284502602527,-0.216634208801164,1.96677072183005,0.0516299930170187,0.158402713396204,-4.1696025395448,"ENSG00000166323.14","C11orf65"
0.328472204114114,0.659902966477184,1.96675489793268,0.0516310173649861,0.158402713396204,-4.60274653903857,"ENSG00000197147.16","LRRC8B"
0.939191154587166,-1.48870644759206,1.9665822733031,0.0516520203210615,0.158404885883015,-4.17690150738615,"ENSG00000258334.2","TROAP-AS1"
0.548988900500211,-2.46164005296057,1.96655702263112,0.051652040461906,0.158404885883015,-4.13815554606051,"ENSG00000000971.18","CFH"
1.15003046191296,-1.6693656364803,1.96655573000025,0.0516551235452097,0.158404885883015,-4.15326730656113,"ENSG00000226690.9","C7orf78"
-0.861741388185254,-1.62645826817823,-1.96629470414067,0.051685648957884,0.15847456677757,-4.12845313404251,"ENSG00000238243.3","OR2W3"
0.614289878924966,2.86884656784277,1.96579052972657,0.05174465243672,0.158623692866157,-4.44107916882523,"ENSG00000009694.14","TENM1"
-0.410390918178621,7.80115980281484,-1.96574566339019,0.05174990590503,0.158623692866157,-4.85830415459901,"ENSG00000090006.19","LTBP4"
0.450987960118195,-0.508092907861492,1.96540395982684,0.0517899313373837,0.158703182561031,-4.37664954054973,"ENSG00000164663.16","USP49"
0.31072843271627,3.36020434069727,1.96535933090616,0.0517914669628021,0.158703182561031,-4.56299485185666,"ENSG00000168785.9","TSPAN5"
-0.839158648186493,-2.00055751305231,-1.96513672931919,0.051821251654786,0.158761805654633,-4.12881955303252,"ENSG00000227934.1","ENSG00000227934"
-0.364682855491417,2.3569163214518,-1.9650942489268,0.0518262319788389,0.158761805654633,-4.70019353893094,"ENSG00000198837.11","DENND4B"
1.01004915184055,-0.0846855046384128,1.96483879082707,0.0518561899790338,0.158806239731725,-4.22545059256731,"ENSG00000175426.12","PCSK1"
-0.337610155956042,7.99987540069635,-1.9648372111316,0.0518563752782274,0.158806239731725,-4.85309765721712,"ENSG00000151914.22","DST"
-0.186306737805506,5.77719524592227,-1.9646795010199,0.0518709094682505,0.158826801040279,-4.81268734316974,"ENSG00000109323.12","MANBA"
-0.56672590716024,2.16872930569753,-1.9646007240984,0.0518841216760184,0.158843308899598,-4.26881323132021,"ENSG00000184545.12","DUSP8"
0.575836484555555,1.32346663787854,1.96421696340785,0.0519291740799303,0.158957275895009,-4.3163850829909,"ENSG00000267207.2","BCAS3-AS1"
-0.405336371920161,4.17480743611077,-1.96358875437897,0.052002995578718,0.159159258620217,-4.69794281675539,"ENSG00000177469.14","CAVIN1"
-0.870925253430204,-1.60301052385768,-1.96343564346742,0.0520210012754116,0.159190377565709,-4.16194700517238,"ENSG00000213373.8","LINC00671"
0.289401520351233,4.11859405931016,1.9631912597266,0.0520457797955596,0.159242209648662,-4.60028133064686,"ENSG00000142856.19","ITGB3BP"
0.224932496287702,5.13276885457403,1.96274633668038,0.0520981557480671,0.159378452062546,-4.7595705403892,"ENSG00000085365.19","SCAMP1"
0.293126768284722,3.79615352057352,1.96265363090364,0.0521090746119777,0.159387847194167,-4.60273206063524,"ENSG00000126016.17","AMOT"
-0.518547171796305,1.52587653198081,-1.96223138715721,0.0521628049460186,0.159519038843352,-4.35687251132502,"ENSG00000102010.16","BMX"
-0.145689503403056,6.00171319113807,-1.96215637955263,0.052167673855123,0.159519038843352,-4.82942499910813,"ENSG00000211460.13","TSN"
-0.729059390638769,-3.02734708128651,-1.96195452695242,0.0521954520727677,0.159579953574878,-4.11196898990688,"ENSG00000255006.1","ELOCP22"
1.20778304592724,-3.10017139390285,1.96178023530257,0.0522160132788863,0.159618788334464,-4.10898912683814,"ENSG00000228198.3","OR2M3"
0.757390781172116,-1.83543625951999,1.96166743556604,0.0522293239344567,0.15963545058071,-4.1553924109162,"ENSG00000224652.5","LINC00885"
-0.218646065767497,6.94428790208102,-1.96138743482281,0.0522584010910164,0.15970028982223,-4.86967348677583,"ENSG00000123983.16","ACSL3"
0.564165366167561,-1.3606106286382,1.9613187042032,0.0522704933055648,0.159713211830303,-4.22426485278513,"ENSG00000259994.1","ENSG00000259994"
0.423921956458965,-1.02786533171438,1.9612083243118,0.0522795533965728,0.159716866649277,-4.25289682042812,"ENSG00000236255.3","ENSG00000236255"
0.163615937632435,4.29933193861852,1.96043879230305,0.0523705148983031,0.159970695982033,-4.62570910094449,"ENSG00000103707.11","MTFMT"
-0.380030119118667,2.87064617304754,-1.96038387333406,0.0523809901252418,0.159978632999047,-4.70692278392871,"ENSG00000136802.13","LRRC8A"
0.982655873244349,-1.28597409309462,1.96012059245061,0.0524121455608809,0.160049718289203,-4.15054293025093,"ENSG00000072041.19","SLC6A15"
-0.630659794771219,0.96650469875029,-1.95947825347613,0.0524882228410825,0.160257938349727,-4.55005307321713,"ENSG00000152291.16","TGOLN2"
-0.265400800482666,3.36369733597768,-1.95928483018712,0.0525071686855703,0.160291687359677,-4.55862080212,"ENSG00000198924.9","DCLRE1A"
0.233252565596336,6.05151801731932,1.95908661332486,0.0525309616585048,0.160340221112749,-4.83218000237635,"ENSG00000124357.14","NAGK"
0.511138131546604,-2.21216805185652,1.95875991175936,0.052569430118344,0.160426388005908,-4.16222014107791,"ENSG00000261051.1","ENSG00000261051"
-0.290554113699806,7.11934111307896,-1.95874662258212,0.0525749895897253,0.160426388005908,-4.87463730718958,"ENSG00000065613.16","SLK"
0.334093401265532,0.128049393248045,1.95841021554989,0.0526109428504287,0.160497652564401,-4.48683715390244,"ENSG00000050344.10","NFE2L3"
0.796063540072671,0.701330320645131,1.95841675723664,0.0526141492256908,0.160497652564401,-4.5432026257047,"ENSG00000171962.20","DRC3"
0.591711362171252,-2.01978586721475,1.95811565004438,0.052649916428804,0.160570985204429,-4.17223145982256,"ENSG00000234663.8","LINC01934"
0.636779936102359,-0.843499411120708,1.9580812745132,0.052654001056696,0.160570985204429,-4.26553362387532,"ENSG00000224934.7","GOT1-DT"
-0.267966256998338,4.62778534834894,-1.95778894040324,0.0526855338597993,0.160643025475533,-4.72894712343117,"ENSG00000071889.18","FAM3A"
0.129039516706608,5.89666793737724,1.95743732055015,0.0527265821231949,0.160744053275606,-4.82530023135485,"ENSG00000134759.15","ELP2"
0.283438538680657,5.09017187518315,1.95723455702173,0.0527535402008662,0.160802101377697,-4.73677594465875,"ENSG00000100124.16","ANKRD54"
0.858653970030538,0.657734359279885,1.95700948023455,0.0527814903109011,0.160857927447751,-4.19330795226578,"ENSG00000130595.21","TNNT3"
0.415194510550642,-2.1651541035218,1.95684949970988,0.0527965553480219,0.160857927447751,-4.16584995755929,"ENSG00000106714.19","CNTNAP3"
-0.526389707351569,1.33801836270861,-1.95684360231907,0.0528009480927924,0.160857927447751,-4.24526479228985,"ENSG00000008735.15","MAPK8IP2"
0.673152943001751,-2.28359929471532,1.95682437157767,0.0528035353172899,0.160857927447751,-4.12342913282686,"ENSG00000170782.3","OR10A4"
0.685290453397116,-1.22790129133443,1.95641663487722,0.052852121098399,0.160981790568159,-4.16721936397354,"ENSG00000146215.15","CRIP3"
0.527812749047968,-0.152306877525675,1.95586543432871,0.052917862153948,0.161157861800372,-4.39025221213672,"ENSG00000116151.15","MORN1"
0.367967328122079,-1.14491717727296,1.95561587943727,0.0529436591503289,0.161211452302649,-4.26415647329395,"ENSG00000290746.2","CA5BP1"
-0.328633370758423,4.02075087317642,-1.95558501307926,0.0529513342349074,0.161211452302649,-4.72629064046982,"ENSG00000165175.18","MID1IP1"
-0.273668859533439,7.32880284936059,-1.9547510450739,0.0530509855668086,0.161413783802038,-4.86967416111044,"ENSG00000172037.15","LAMB2"
0.894575276445969,-1.53631129782227,1.9547161038913,0.0530551641720584,0.161413783802038,-4.17891219952672,"ENSG00000211933.2","IGHV6-1"
